X,Y,Z,Acceleration,Timestamp
7.071000099182129,-4.117949962615967,17.77800178527832,19.570740961307564,598982513880
8.910000801086426,-4.168050289154053,11.317950248718262,14.995224417151604,599058776344
4.540050029754639,-2.1949501037597656,6.064950466156006,7.887552496661817,599135038871
3.5059502124786377,-1.3759500980377197,6.8550004959106445,7.8215060802638385,599211301565
3.2569501399993896,-0.8350500464439392,4.72605037689209,5.800050427317847,599287564027
2.7850501537323,-1.540950059890747,1.8990000486373901,3.706377291993681,599363826565
6.055950164794922,-6.382950305938721,3.3979501724243164,9.432001504497403,599440089258
7.393950462341309,-11.431950569152832,9.3589506149292,16.521197107588623,599516351720
8.22705078125,-9.394950866699219,6.58905029296875,14.119668909299191,599592614284
6.781050205230713,-7.096050262451172,6.0960001945495605,11.554124353885115,599668876743
5.026050090789795,-4.9270501136779785,2.9950501918792725,7.649008301060887,599745139463
5.272950172424316,-6.532950401306152,2.8560001850128174,8.86792994579846,599821401935
7.284000396728516,-7.2109503746032715,3.4429502487182617,10.812417560364628,599897664397
6.28095006942749,-5.833950042724609,4.168950080871582,9.532337155831556,599973926924
6.379050254821777,-7.371000289916992,4.549050331115723,10.75722019587413,600050189378
8.208000183105469,-10.017000198364258,5.416050434112549,14.037277595201276,600126451864
6.999000549316406,-9.457050323486328,2.3370001316070557,11.995139812666446,600202714349
5.287050247192383,-8.095050811767578,2.9640002250671387,10.11276645115638,600278976844
3.169950246810913,-7.54395055770874,3.939000129699707,9.081602094684884,600355239330
4.162050247192383,-6.684000492095947,5.377950191497803,9.53524373577961,600431501811
4.504050254821777,-6.283950328826904,3.513000249862671,8.492094629045242,600507764290
4.890000343322754,-7.318950176239014,3.682950258255005,9.541659061439281,600584026770
0.019950000569224358,-9.543000221252441,11.992950439453125,15.326451365809561,600660289253
11.68005084991455,-3.696000099182129,10.36305046081543,16.046084240186165,600736551623
5.272950172424316,-0.7990500330924988,2.1529500484466553,5.751319708324447,600812814179
5.572050094604492,-1.7899501323699951,3.5680501461029053,6.854388782251723,600889076570
7.588050365447998,-4.647000312805176,7.1569504737854,11.419065650919254,600965339052
9.597000122070312,-6.055050373077393,9.169950485229492,14.589518095711142,601041601523
7.0249505043029785,-6.541050434112549,7.342950344085693,12.085288168894396,601117863950
6.433950424194336,-6.955050468444824,9.78795051574707,13.622496848166946,601194126518
11.529000282287598,-6.943050384521484,10.321950912475586,16.960733085292834,601270388983
7.425000190734863,-7.027050495147705,6.520050525665283,12.12522681647632,601346651445
5.325000286102295,-6.481050491333008,5.028000354766846,9.779592582809004,601422913903
5.505000114440918,-3.687000274658203,1.0249500274658203,6.704440308044093,601499176594
7.176000118255615,-3.9210002422332764,3.951000213623047,9.081829291769768,601575439056
3.501000165939331,-5.061000347137451,4.698000431060791,7.742217687838544,601651701595
2.7750000953674316,-5.2669501304626465,6.817050457000732,9.050611368264779,601727964286
5.191050052642822,-3.7920002937316895,6.571950435638428,9.193301877192567,601804226802
4.281000137329102,-2.9760000705718994,6.280050277709961,8.16226500956816,601880489247
3.015000104904175,-2.1469500064849854,4.867950439453125,6.115272802082499,601956751927
1.2310500144958496,-2.977950096130371,4.509000301361084,5.542089374135666,602033014694
5.54295015335083,-4.812000274658203,9.739950180053711,12.196158106378046,602109277235
2.845050096511841,-6.4069504737854,8.062050819396973,10.683631772002459,602185539905
2.9290502071380615,-10.491000175476074,12.771000862121582,16.78507917223165,602261802679
1.1040000915527344,-6.172050476074219,12.714000701904297,14.17599510191011,602338065243
1.5570000410079956,-4.735050201416016,9.880950927734375,11.066984267356828,602414328212
0.6420000195503235,-2.640000104904175,7.746000289916992,8.208671334046137,602490590720
1.2049500942230225,-1.7500500679016113,7.801050186157227,8.085231225925094,602566853708
1.0750499963760376,-0.559950053691864,8.032950401306152,8.123888767528905,602643116473
1.3990501165390015,0.23895001411437988,8.287050247192383,8.407713133624647,602719379301
3.1180500984191895,-1.0390501022338867,10.408050537109375,10.914640512368097,602795642291
2.410950183868408,0.8880000710487366,9.181950569152832,9.534644260256577,602871905118
2.6050500869750977,-0.23400001227855682,11.326950073242188,11.625009244001337,602948168122
2.1030001640319824,1.276050090789795,8.006999969482422,8.376333448198842,603024431200
1.4299501180648804,2.3749501705169678,5.494950294494629,6.154642507210224,603100694275
1.3530000448226929,1.3090500831604004,10.225950241088867,10.39780167029252,603176957102
1.8850500583648682,0.29205000400543213,12.750000953674316,12.891905648354587,603253220166
4.41795015335083,-1.374000072479248,14.73900032043457,15.448116072920865,603329483252
2.1739501953125,-1.29705011844635,10.906050682067871,11.195996603308435,603405746292
1.8540000915527344,-0.7300500273704529,9.283050537109375,9.494488751716323,603482009384
1.3410000801086426,0.11205000430345535,7.801050186157227,7.916263034112718,603558272480
2.932950258255005,-0.2460000067949295,8.338950157165527,8.843121787266767,603634535756
4.162050247192383,-2.209050178527832,9.802050590515137,10.875787821138575,603710798821
0.62295001745224,-0.028050001710653305,7.906050205230713,7.93060422505551,603787061978
1.8199501037597656,0.18900001049041748,14.338951110839844,14.45522252831812,603863325031
2.641050100326538,1.6060501337051392,11.386950492858887,11.799033188834937,603939588117
0.30705001950263977,2.7529501914978027,6.8359503746032715,7.375854662029544,604015851201
0.8020500540733337,1.7230501174926758,8.052000045776367,8.273263608384129,604092114502
1.390950083732605,2.431950092315674,8.059050559997559,8.532140371298805,604168377608
2.0929501056671143,2.092050075531006,11.341950416564941,11.721644633546903,604244640680
2.3830502033233643,1.6849501132965088,11.938050270080566,12.289630971141001,604320903752
2.293950080871582,1.6080000400543213,11.433000564575195,11.771209496560758,604397166811
2.4589500427246094,1.4170501232147217,8.578950881958008,9.036197463500136,604473429948
1.7430000305175781,1.2090001106262207,6.61305046081543,6.944938212192363,604549693048
2.0880000591278076,0.8380500674247742,7.03695011138916,7.387877843644161,604625956102
3.712050199508667,0.0,8.988000869750977,9.7243753690567,604702219179
2.1700501441955566,0.6199500560760498,10.123050689697266,10.371577072293883,604778482032
3.9100501537323,-0.6169500350952148,11.904000282287598,12.5448930753199,604854745094
2.9410500526428223,0.7920000553131104,9.192000389099121,9.68348649263088,604931008087
1.9609501361846924,1.5460500717163086,7.123050212860107,7.548075290813095,605007271183
2.1030001640319824,1.3690500259399414,7.630950450897217,8.032951664705392,605083534250
2.5219500064849854,1.3810501098632812,8.9239501953125,9.375735615384054,605159797099
4.594950199127197,0.8380500674247742,12.121950149536133,12.99067244894616,605236060097
2.7300000190734863,-0.6510000228881836,12.703950881958008,13.010267835257785,605312322945
2.8060500621795654,-0.9120000600814819,12.016950607299805,12.37387420977479,605388585944
3.091050148010254,0.6289500594139099,7.774050235748291,8.389638029300729,605464848787
1.831950068473816,0.9520500302314758,8.338950157165527,8.59072348740989,605541111796
3.1680002212524414,1.1149500608444214,10.003050804138184,10.551794370162927,605617374628
3.6010501384735107,2.4060001373291016,8.563950538635254,9.596751929106993,605693637627
4.554000377655029,1.1890500783920288,11.293950080871582,12.235443104269883,605769900357
5.275050163269043,-1.5049500465393066,11.485050201416016,12.727820198157636,605846163205
2.6890501976013184,-0.814050018787384,8.381999969482422,8.84033890112312,605922425947
4.933050155639648,-0.6000000238418579,10.233000755310059,11.37582033634686,605998688945
4.248000144958496,-0.46605002880096436,9.715950012207031,10.614254213114485,606074951737
3.1080000400543213,0.6720000505447388,6.880950450897217,7.580153522496256,606151214585
3.472050189971924,0.9379500150680542,6.457050323486328,7.391101516856952,606227477341
1.7509500980377197,1.5559500455856323,6.94605016708374,7.330376505597805,606303740329
0.7570500373840332,1.4050500392913818,10.09005069732666,10.215498688103196,606380002869
-0.35295000672340393,0.6439500451087952,13.105950355529785,13.126506774060378,606456265853
1.8460501432418823,1.2610501050949097,13.003050804138184,13.193842454490728,606532528622
2.5380001068115234,2.3149502277374268,7.767000198364258,8.49274579747135,606608791429
1.2330000400543213,3.2029502391815186,7.173000335693359,7.951799365508662,606685053976
2.54295015335083,1.7310000658035278,10.06605052947998,10.525603544323861,606761316749
4.248000144958496,-0.016050001606345177,7.774050235748291,8.858985263677608,606837579504
3.172950267791748,1.1700000762939453,6.3259501457214355,7.1731554302524785,606913842278
1.9900500774383545,2.3749501705169678,8.72700023651123,9.26073543252468,606990105004
2.422950029373169,2.260050058364868,10.566000938415527,11.073341363010186,607066367796
1.8130500316619873,2.8249502182006836,7.666950225830078,8.3695650973021,607142630349
1.5090000629425049,2.7910501956939697,7.294950485229492,7.955082964167868,607218893124
1.1980500221252441,2.6359500885009766,8.574000358581543,9.049698275276311,607295155852
0.4429500102996826,3.3949501514434814,9.414000511169434,10.017249965270357,607371418393
0.8460000157356262,2.3239500522613525,14.5260009765625,14.73503187112688,607447681102
3.8050501346588135,2.608950138092041,13.209000587463379,13.991523286258914,607523943628
2.6650500297546387,2.2330501079559326,9.172950744628906,9.809792546691556,607600206090
1.9519500732421875,1.7449500560760498,7.078050136566162,7.546771065984065,607676468775
2.823000192642212,1.5319501161575317,6.022050380706787,6.825048866771857,607752731292
3.1080000400543213,1.38795006275177,5.719950199127197,6.656117479895135,607828993977
4.1449503898620605,1.1389501094818115,8.830050468444824,9.82077452961776,607905256446
6.027000427246094,0.5809500217437744,14.974050521850586,16.151917103202408,607981518910
3.4960501194000244,1.3759500980377197,11.284050941467285,11.893082475089276,608057781436
2.215050220489502,1.8340500593185425,6.841050148010254,7.420926776822964,608134043871
1.606950044631958,1.7020500898361206,9.51300048828125,9.796756669648026,608210306234
1.9090501070022583,0.28905001282691956,9.136950492858887,9.338730456004972,608286568747
2.803950071334839,0.5740500092506409,9.76200008392334,10.17292067472162,608362831147
-0.45795002579689026,-0.4300500154495239,11.610000610351562,11.626984794618043,608439093590
0.4740000367164612,0.32505002617836,8.815950393676758,8.834665522706286,608515356049
-1.3540500402450562,-1.8430501222610474,11.284050941467285,11.513474319868996,608591618273
0.30705001950263977,-1.1059499979019165,10.588050842285156,10.650081020872621,608667880733
0.20400001108646393,-0.47805002331733704,8.302950859069824,8.319203134762686,608744143213
0.48405003547668457,0.1860000044107437,8.080950736999512,8.097571565123628,608820405604
0.25200000405311584,-0.16905000805854797,9.091050148010254,9.096113164473309,608896667825
0.817050039768219,0.2580000162124634,9.357000350952148,9.396147633129734,608972930210
0.5100000500679016,1.0120500326156616,10.092000007629395,10.155432510414233,609049192422
-0.18300001323223114,-1.0309500694274902,11.557050704956055,11.604385724691367,609125454806
0.5869500041007996,-0.19095000624656677,9.916950225830078,9.936139793390124,609201717041
1.1040000915527344,-0.361050009727478,9.976950645446777,10.044337583601694,609277979436
0.9289500713348389,-0.39000001549720764,9.345000267028809,9.39915305960539,609354241657
1.0800000429153442,-0.4210500121116638,9.988950729370117,10.055984281967637,609430503820
0.8220000267028809,-0.2770500183105469,9.355050086975098,9.395179768708962,609506766182
0.4510500133037567,-0.07605000585317612,8.869050025939941,8.880837690247292,609583028416
-0.1399500072002411,-0.30105000734329224,9.670950889587402,9.676647571356938,609659290580
0.8580000400543213,0.28005000948905945,10.057950019836426,10.098363762415948,609735552724
-0.025050001218914986,-0.05700000375509262,9.880950927734375,9.88114708620836,609811814864
0.012000000104308128,-0.3949500322341919,10.410000801086426,10.417497118146198,609888077245
-0.07800000160932541,0.06195000186562538,9.568050384521484,9.56856885661194,609964339403
-0.38895002007484436,-0.16200000047683716,9.661050796508789,9.670234154920646,610040601344
0.49800002574920654,-0.3160500228404999,10.521000862121582,10.53752109290163,610116863482
0.6970500349998474,-0.05505000427365303,9.496050834655762,9.521758803321486,610193125641
0.7669500112533569,-0.08595000207424164,9.34695053100586,9.378757057930907,610269387823
0.6660000085830688,0.08295000344514847,9.733050346374512,9.756162450449725,610345650210
-0.10200000554323196,0.07905000448226929,10.177950859069824,10.178768913477683,610421821585
-0.07005000114440918,0.6600000262260437,8.907000541687012,8.931694446570114,610498085033
-0.595050036907196,0.547950029373169,9.670950889587402,9.70472178323133,610574437265
-0.6379500031471252,0.2440500110387802,10.312050819396973,10.334647198440265,610650611790
-0.09405000507831573,-0.037950001657009125,10.357950210571289,10.358446706468824,610726961886
0.3720000088214874,-0.26805001497268677,10.015050888061523,10.025541337381835,610803223802
0.36195001006126404,-0.44700002670288086,9.58905029296875,9.606284523932226,610879485954
-0.44895002245903015,-0.1099500060081482,10.07805061340332,10.08864457163628,610955665578
-0.3940500319004059,-0.04005000367760658,12.927000999450684,12.933067473350405,611032010583
-2.3400001525878906,1.5679501295089722,8.136000633239746,8.609795272061707,611108272657
1.0180500745773315,2.0059502124786377,8.275050163269043,8.575355235435381,611184534871
1.8660000562667847,2.3149502277374268,7.759950160980225,8.310100918026581,611260796701
3.361950159072876,2.0850000381469727,8.284049987792969,9.180164390217405,611337058793
5.794950485229492,3.0139501094818115,10.858050346374512,12.671329989906766,611413246171
4.789050102233887,2.9760000705718994,5.46405029296875,7.851587285755807,611489582841
3.4170000553131104,1.6110000610351562,12.091050148010254,12.66746637084006,611565844692
2.931000232696533,2.5039501190185547,9.276000022888184,10.045133398179527,611642036392
3.6760501861572266,2.5159502029418945,8.16195011138916,9.298428900391478,611718299791
2.7180001735687256,1.6519501209259033,8.176950454711914,8.77376674435559,611794630865
2.890050172805786,2.1090002059936523,8.302950859069824,9.040976984725951,611870892725
3.2970001697540283,2.0160000324249268,9.02400016784668,9.816671802570987,611947154773
3.4579501152038574,1.8790501356124878,8.778000831604004,9.619851714606845,612023416611
3.721050262451172,1.659000039100647,8.943000793457031,9.827296646443363,612099616983
3.9100501537323,1.2660000324249268,9.276000022888184,10.14570967017209,612175849914
3.7639501094818115,1.4550000429153442,9.271050453186035,10.111217634739784,612252202216
2.593050241470337,1.503000020980835,8.881050109863281,9.37315153359639,612328464267
3.4860000610351562,1.1920500993728638,9.670950889587402,10.348935741116733,612404640043
2.373000144958496,1.327950119972229,9.34695053100586,9.734478180065844,612480903668
3.1750502586364746,1.0219500064849854,9.709050178527832,10.266010974560349,612557250129
2.842050075531006,1.2880500555038452,8.659950256347656,9.204947583757612,612633511735
2.577000141143799,0.9360000491142273,9.604050636291504,9.987733198471425,612709773526
3.264000177383423,1.2420001029968262,9.157950401306152,9.801240583037774,612785957322
2.8159501552581787,1.27305006980896,9.382950782775879,9.878764960719211,612862220690
2.9860501289367676,1.125,9.643950462341309,10.158144559545136,612938484079
3.160950183868408,1.2160500288009644,9.253950119018555,9.854236476903123,613014747700
3.0319502353668213,0.9720000624656677,9.457950592041016,9.979495766453493,613091011070
3.169950246810913,1.0360500812530518,8.976000785827637,9.575519539184251,613167345318
3.052950143814087,0.9330000281333923,9.187050819396973,9.725887948732185,613243606860
3.418950080871582,0.9450000524520874,9.445950508117676,10.090006231734192,613319801322
3.4429502487182617,1.0770000219345093,8.968950271606445,9.667259406726677,613396130182
3.5250000953674316,1.2919501066207886,8.821050643920898,9.586745809342979,613472391747
2.968950033187866,1.4959501028060913,9.072000503540039,9.661973097969302,613548591756
2.221950054168701,1.2300000190734863,9.592050552368164,9.922570024410383,613624915146
1.8730500936508179,1.2799500226974487,9.2920503616333,9.564977189573328,613701176677
2.035950183868408,0.9169500470161438,9.77595043182373,10.027716459164134,613777351441
2.2579500675201416,1.1820000410079956,9.184950828552246,9.531987427985818,613853700072
2.2200000286102295,0.9640500545501709,9.256050109863281,9.567249148580153,613929961609
1.9230000972747803,0.8329500555992126,9.582000732421875,9.808489853457305,614006141651
1.7430000305175781,0.8640000224113464,9.460050582885742,9.658007153438433,614082405035
0.9250500202178955,1.294950008392334,9.148950576782227,9.286329184373354,614158668415
1.0780500173568726,0.8590500354766846,9.766050338745117,9.86285445610343,614235008430
1.6909500360488892,0.7990500330924988,10.057950019836426,10.230354421100298,614311195429
1.7340000867843628,1.3000500202178955,8.979000091552734,9.236846269162475,614387458802
2.0929501056671143,0.18900001049041748,9.103050231933594,9.342466733892266,614463793367
4.698000431060791,-0.13095000386238098,8.875950813293457,10.043448550859596,614540054840
3.6439502239227295,0.26100000739097595,7.932000160217285,8.732875859645072,614616316056
1.9590001106262207,1.1820000410079956,8.839950561523438,9.131239316793476,614692577348
1.7430000305175781,0.9739500284194946,9.955950736999512,10.154190407994314,614768838581
2.1480000019073486,0.2440500110387802,10.896000862121582,11.1083886861883,614845008965
2.4210000038146973,0.34905001521110535,9.397950172424316,9.711052691390355,614921361579
1.9800001382827759,0.5670000314712524,8.536050796508789,8.781005226274868,614997535740
2.4619500637054443,0.5770500302314758,8.643000602722168,9.005312003047154,615073799124
2.4090001583099365,0.16200000047683716,9.880950927734375,10.171662450120266,615150145336
2.026050090789795,-0.3060000240802765,10.573050498962402,10.769768420849891,615226406572
1.2570000886917114,-0.05205000191926956,9.301950454711914,9.386641608561922,615302667814
1.5810000896453857,-0.1290000081062317,9.703950881958008,9.83274453064879,615378928973
1.4940000772476196,-0.1579500138759613,9.931950569152832,10.044930390291142,615455116348
1.5690001249313354,-0.45000001788139343,10.372050285339355,10.499699449495495,615531451735
2.115000009536743,-0.30105000734329224,9.81195068359375,10.041824155228854,615607712749
2.4019501209259033,-0.5290500521659851,9.90000057220459,10.200944547970252,615683973880
2.284950017929077,-0.46905001997947693,9.421950340270996,9.7063975150521,615760235178
2.0689501762390137,-0.46605002880096436,9.376049995422363,9.61291168053491,615836496317
2.0590500831604004,-0.6960000395774841,10.027050018310547,10.259914004013691,615912666235
2.1889500617980957,-0.5070000290870667,9.703950881958008,9.960683416412438,615988929611
2.2080001831054688,-0.28395000100135803,9.445950508117676,9.704734587482083,616065193212
2.0809500217437744,-0.3349500298500061,9.77595043182373,10.000587550787529,616141456596
2.218050003051758,-0.21000000834465027,9.50100040435791,9.758732218026674,616217802759
2.674950122833252,-0.15000000596046448,9.379050254821777,9.75420124069143,616294063678
2.662950038909912,-0.13095000386238098,9.184950828552246,9.564087647871304,616370246842
2.323050022125244,-0.1770000010728836,9.313950538635254,9.600914802341485,616446585861
2.7300000190734863,-0.016050001606345177,9.414000511169434,9.801865298553697,616522773630
2.4430501461029053,-0.15300001204013824,9.735000610351562,10.038034663399156,616599037229
2.320050001144409,0.06405000388622284,9.22800064086914,9.515394381668543,616675300614
2.2870500087738037,0.14805001020431519,9.229950904846191,9.51023187172767,616751564017
2.6389501094818115,0.14295001327991486,9.82395076751709,10.173224713394982,616827827464
2.4619500637054443,-0.1360500007867813,10.168950080871582,10.463615697556532,616904090844
2.433000087738037,0.23400001227855682,9.08595085144043,9.408971692351441,616980323764
2.1480000019073486,0.07095000147819519,9.54900074005127,9.787867645427344,617056675380
2.095050096511841,0.2749500274658203,9.331050872802734,9.567305932985022,617132936315
2.3400001525878906,0.29205000400543213,9.388050079345703,9.679688952195406,617209114158
