X,Y,Z,Acceleration,Timestamp
0.8260500431060791,4.50600004196167,6.642000198364258,8.068615847030081,82214977370971
0.11805000901222229,4.276050090789795,7.090050220489502,8.280540580942432,82215053620809
0.47895002365112305,3.8179502487182617,10.906050682067871,11.564950441168191,82215129870660
0.48600003123283386,3.81600022315979,9.445950508117676,10.199217358960562,82215206120396
0.49800002574920654,4.019999980926514,6.252000331878662,7.449557840711506,82215282370303
-0.10395000129938126,3.2920501232147217,9.319050788879395,9.88398235643113,82215358620077
-0.022950001060962677,3.2250001430511475,11.943000793457031,12.3707890038487,82215434869899
-0.04200000315904617,3.3540000915527344,9.782999992370605,10.342058279913354,82215511119730
0.13199999928474426,3.427950143814087,6.663000106811523,7.494253572681976,82215587369336
-0.031950000673532486,2.623950242996216,9.714000701904297,10.062203800205008,82215663619102
0.3330000042915344,2.530050039291382,12.03600025177002,12.303550067553042,82215739868931
-0.006000000052154064,3.1600501537323,8.988000869750977,9.527335021334585,82215816118549
0.11295000463724136,3.366000175476074,6.508050441741943,7.327853398991413,82215892368393
-0.21195000410079956,2.968050241470337,9.172950744628906,9.643509236969624,82215968618160
0.6850500106811523,2.1040501594543457,12.709050178527832,12.900243293479873,82216044867975
0.37605002522468567,3.0949501991271973,9.655950546264648,10.146798081585024,82216121117591
0.703950047492981,3.2100000381469727,6.886050224304199,7.630028414488955,82216197367350
0.4120500087738037,3.4069502353668213,7.420050144195557,8.175221052569345,82216273616968
0.6760500073432922,2.710050106048584,11.707950592041016,12.036507892881405,82216349866802
0.7189500331878662,2.86995005607605,10.717050552368164,11.11794383043045,82216426116595
1.3050000667572021,3.2700002193450928,7.219050407409668,8.031850060445286,82216502366211
1.1470500230789185,3.0520501136779785,8.002050399780273,8.640806921374342,82216578615970
1.321950078010559,2.322000026702881,12.000000953674316,12.293870790802416,82216654865595
1.0249500274658203,3.220050096511841,9.93600082397461,10.494920559817126,82216731115379
0.9079500436782837,3.4110002517700195,8.184000015258789,8.912752226397096,82216807365014
0.8580000400543213,3.808950185775757,6.285000324249268,7.399019844700228,82216883614797
0.3040500283241272,3.8449501991271973,9.666000366210938,10.40709621042691,82216959864432
0.15405000746250153,3.715050220489502,11.617050170898438,12.197589278981717,82217036113967
0.3550500273704529,4.027050018310547,7.858050346374512,8.83697615805697,82217112363756
0.5419500470161438,3.985950231552124,6.7159504890441895,7.828505609192863,82217188613340
0.7189500331878662,3.5530502796173096,10.710000038146973,11.30686323684945,82217264862886
0.5680500268936157,3.936000108718872,10.212000846862793,10.959002645551976,82217341112654
0.5179499983787537,3.996000289916992,8.104949951171875,9.051326103330839,82217417362259
0.8929500579833984,3.7710001468658447,6.69195032119751,7.733046037305755,82217493611809
0.3570000231266022,3.624000072479248,8.620050430297852,9.357675724383709,82217569861595
0.520050048828125,3.475950241088867,11.50200080871582,12.026998991249283,82217646111117
-0.07500000298023224,3.5430002212524414,10.438950538635254,11.024072020642606,82217722360650
0.25200000405311584,3.4930500984191895,8.145000457763672,8.86599884102629,82217798610268
0.29205000400543213,3.283950090408325,7.045950412750244,7.779141252096387,82217874859814
0.25200000405311584,2.719050168991089,10.1089506149292,10.471275966118489,82217951109371
0.30195000767707825,3.3130502700805664,10.735950469970703,11.239577767553426,82218027358891
-0.0799500048160553,3.6409502029418945,8.608050346374512,9.346734250490439,82218103608649
-0.17595000565052032,3.4210500717163086,6.424050331115723,7.280313499732453,82218179858173
-0.5779500007629395,2.7840001583099365,10.209000587463379,10.597564629653327,82218256107712
-1.13100004196167,3.427950143814087,11.742000579833984,12.284322565783347,82218332357245
-0.5779500007629395,3.340050220489502,8.541000366210938,9.189050491448462,82218408606798
-0.322050005197525,2.9160001277923584,6.453000068664551,7.088581158265558,82218484856113
-0.16395001113414764,2.491950035095215,8.065950393676758,8.443710697129324,82218551573344
-0.5640000104904175,2.4439501762390137,9.682950019836426,10.002525159299632,82218570635759
-1.0740000009536743,2.4079501628875732,11.482950210571289,11.781759016694323,82218589698218
-1.5480000972747803,2.389050006866455,12.64905071258545,12.965428961898246,82218608760459
-1.9090501070022583,2.4750001430511475,13.023000717163086,13.392858010834685,82218627822957
-2.0620501041412354,2.77905011177063,13.024950981140137,13.47681409743507,82218646885361
-1.9140000343322754,3.0859501361846924,12.498000144958496,13.014856587677977,82218665947804
-1.64805006980896,3.100050210952759,11.377950668334961,11.907314632363148,82218685010034
-1.311000108718872,3.1309502124786377,10.081950187683105,10.638011567252798,82218704072481
-1.1430000066757202,3.178950071334839,8.916000366210938,9.534528572592043,82218723134895
-1.0740000009536743,3.2220001220703125,7.927950382232666,8.624799015154654,82218742197139
-0.9829500317573547,3.126000165939331,7.195050239562988,7.906125204689078,82218761259621
-0.8010000586509705,2.9710500240325928,6.673050403594971,7.348356348747788,82218780322025
-0.5560500025749207,2.7270002365112305,6.369000434875488,6.950531521742782,82218799384474
-0.30300000309944153,2.5060501098632812,6.364050388336182,6.846402960701767,82218818446702
-0.15195000171661377,2.1640501022338867,6.502950191497803,6.8552580433636106,82218837509100
-0.05595000088214874,2.0160000324249268,6.9940505027771,7.279019780762559,82218856571556
-0.4129500091075897,2.038950204849243,8.0110502243042,8.276760921048831,82218875633803
-0.9160500168800354,2.142000198364258,9.379050254821777,9.664051746844637,82218894696273
-1.1809500455856323,2.2360501289367676,10.510950088500977,10.810857271846924,82218913758734
-1.1290500164031982,2.4030001163482666,11.554950714111328,11.856055393943288,82218932821149
-1.1839500665664673,2.559000015258789,12.394950866699219,12.711609883335191,82218951883376
-1.363050103187561,2.620950222015381,12.8100004196167,13.146231262253913,82218970945748
-1.4280000925064087,2.700000047683716,12.709050178527832,13.070927318366845,82218990008195
-1.3420500755310059,2.7340500354766846,12.115050315856934,12.492020339299325,82219009070409
-1.1479500532150269,2.698050022125244,11.181000709533691,11.55906744132758,82219028132839
-0.9660000205039978,2.7150001525878906,10.204950332641602,10.604027214216678,82219047195217
-0.8730000257492065,2.7270002365112305,9.297000885009766,9.72794350265064,82219066257672
-0.736050009727478,2.6760001182556152,8.3899507522583,8.837082090545698,82219085319913
-0.5710500478744507,2.6430001258850098,7.585050582885742,8.05261076716992,82219104382325
-0.46995002031326294,2.581050157546997,6.874050140380859,7.357665273022137,82219123444816
-0.40995001792907715,2.4870002269744873,6.156000137329102,6.652034789218042,82219142507039
-0.28395000100135803,2.410950183868408,5.562000274658203,6.068702946055418,82219161569517
-0.30300000309944153,2.202000141143799,5.638950347900391,6.061218907906355,82219180631885
-0.43905001878738403,2.0490000247955322,6.898050308227539,7.2093178647807825,82219199694150
-0.597000002861023,1.9270501136779785,8.667000770568848,8.898698416121505,82219218756508
-0.6910500526428223,1.798050045967102,10.36305046081543,10.540557338038004,82219237818946
-0.7579500079154968,1.8379501104354858,11.907000541687012,12.07183543305175,82219256881169
-0.9610500335693359,2.0059502124786377,12.982050895690918,13.171222376084767,82219275943541
-1.1929500102996826,2.311950206756592,13.50105094909668,13.749422541172418,82219295006032
-1.2600001096725464,2.6479501724243164,13.260000228881836,13.580384621282386,82219314068279
-1.2340500354766846,2.77905011177063,12.706950187683105,13.065702510238477,82219333130743
-1.0879501104354858,2.7340500354766846,11.622000694274902,11.988726586965479,82219352193125
-0.934950053691864,2.763000249862671,10.35300064086914,10.756064533716616,82219371255580
-0.9250500202178955,2.7529501914978027,9.235050201416016,9.680940270420374,82219390317817
-0.8869500160217285,2.751000165939331,8.302950859069824,8.79168216054513,82219409380171
-0.7000500559806824,2.620950222015381,7.528050422668457,8.001936847626315,82219428442385
-0.4540500342845917,2.449050188064575,6.8550004959106445,7.293492994185169,82219447504854
-0.29295000433921814,2.3149502277374268,6.390000343322754,6.80271406496031,82219466567236
-0.19305001199245453,2.212050199508667,6.1650004386901855,6.552683786154098,82219485629462
-0.20205001533031464,2.0590500831604004,6.180000305175781,6.517124766768746,82219504691882
-0.3460500240325928,1.9410001039505005,6.807000160217285,7.086782288448472,82219523754293
-0.5800500512123108,1.8379501104354858,7.944000244140625,8.174451574831643,82219542816768
-0.527999997138977,1.8310500383377075,9.271050453186035,9.464877428968443,82219561879015
-0.3270000219345093,1.8460501432418823,10.518000602722168,10.683780549251862,82219580941411
-0.5470499992370605,1.9390500783920288,11.553000450134277,11.727361097407217,82219600003894
-1.1670000553131104,2.260050058364868,12.309000968933105,12.569058049377128,82219619066141
-1.8300000429153442,2.6329500675201416,12.730950355529785,13.128534692420493,82219638128518
-2.199000120162964,2.9230501651763916,12.556050300598145,13.07800531227011,82219657190751
-2.055000066757202,3.138000249862671,12.012001037597656,12.584047034629101,82219676253124
-1.5979501008987427,3.20805025100708,11.433000564575195,11.981591415480901,82219695315585
-1.231950044631958,3.031050205230713,10.801050186157227,11.285727773740819,82219714377799
-1.0999500751495361,2.719050168991089,10.056000709533691,10.475030990858883,82219733440278
-0.8959500193595886,2.608950138092041,9.32805061340332,9.727377627421225,82219752502659
-0.7620000243186951,2.6020500659942627,8.657999992370605,9.072611115378628,82219771564886
-0.6019500494003296,2.5450501441955566,7.939950466156006,8.359571610044013,82219790627360
-0.2550000250339508,2.431950092315674,7.252050399780273,7.653211173437902,82219809689761
0.16305001080036163,2.2789502143859863,6.739950180053711,7.1166795498517414,82219828752016
0.36705002188682556,2.020050048828125,6.28695011138916,6.613703170042771,82219847814475
0.37605002522468567,1.7740501165390015,5.940000057220459,6.2106576235727715,82219866876862
0.3160500228404999,1.752000093460083,5.880000114440918,6.1435977480827,82219885939073
0.33105000853538513,2.0749499797821045,6.5560503005981445,6.884533903665669,82219905001538
0.06705000251531601,2.3989500999450684,7.908000469207764,8.26413508516493,82219924063679
-0.3769500255584717,2.511000156402588,9.782999992370605,10.107141136738203,82219943126142
-0.8340000510215759,2.581050157546997,11.964000701904297,12.267627675962613,82219962188623
-1.4160000085830688,2.638050079345703,13.711950302124023,14.035025662012956,82219981250760
-1.6770000457763672,2.69100022315979,14.356050491333008,14.702040574841394,82220000313224
-1.453950047492981,2.77905011177063,13.897050857543945,14.246582495514497,82220019375619
-1.284000039100647,2.6929500102996826,12.826050758361816,13.168455259234365,82220038437818
-1.0330500602722168,2.800950050354004,11.469000816345215,11.851181094597017,82220057500220
-0.9640500545501709,2.8750500679016113,10.09005069732666,10.535863916890795,82220076562710
-0.8320500254631042,2.7270002365112305,8.770050048828125,9.22185531190745,82220095624938
-0.5040000081062317,2.499000072479248,7.674000263214111,8.086364907066253,82220114687326
-0.12105000764131546,2.31000018119812,6.88800048828125,7.266037755754373,82220133749767
0.31905001401901245,2.158950090408325,6.249000072479248,6.619128364835153,82220152812000
0.62295001745224,2.0560500621795654,5.742000102996826,6.130740066684274,82220171874374
0.6970500349998474,2.0179500579833984,5.353950023651123,5.763920718014982,82220190936859
0.5749500393867493,2.180999994277954,5.221950054168701,5.6882414585760825,82220209999067
0.024000000208616257,2.521050214767456,5.980950355529785,6.4906114766407725,82220229061460
-0.7890000343322754,2.748000144958496,7.686000347137451,8.200526031119301,82220248123926
-1.440000057220459,2.707050085067749,9.867000579833984,10.332445052856773,82220267186144
-1.6750500202178955,2.490000009536743,12.003000259399414,12.372465714030787,82220286248566
-1.5000001192092896,2.3749501705169678,14.098051071166992,14.37516722251603,82220305310808
-1.4970000982284546,2.170950174331665,15.265951156616211,15.492039848571217,82220324373243
-1.5169501304626465,2.0850000381469727,14.980950355529785,15.201224832632123,82220343435654
-1.596000075340271,2.1640501022338867,14.056950569152832,14.311819883895645,82220362497880
-1.6240500211715698,2.371950149536133,12.778050422668457,13.097414194695432,82220381560253
-1.3680000305175781,2.6070001125335693,11.026050567626953,11.412347032495672,82220400622700
-1.0399500131607056,2.628000020980835,9.124950408935547,9.552622682053407,82220419684933
-0.6469500064849854,2.5230000019073486,7.597050189971924,8.031142192083754,82220438747349
-0.34800001978874207,2.4460501670837402,6.559950351715088,7.009794151801482,82220457809592
-0.11805000901222229,2.242950201034546,5.91195011138916,6.324232406269001,82220476872066
0.06705000251531601,2.0710501670837402,5.3680500984191895,5.754103436379395,82220495934447
0.30195000767707825,2.050950050354004,4.870050430297852,5.29291612533465,82220514996702
0.47895002365112305,2.098950147628784,4.711950302124023,5.180488441939908,82220534059071
0.38805001974105835,1.9699500799179077,5.2510504722595215,5.621816183174842,82220553121542
0.19200000166893005,1.8790501356124878,6.397950172424316,6.670941449421552,82220572183784
-0.025050001218914986,2.0899500846862793,8.136000633239746,8.400180067303248,82220591246167
-0.3169500231742859,2.16195011138916,10.398000717163086,10.62510727077378,82220610308395
-0.5110500454902649,2.0629501342773438,12.553050994873047,12.731693708434621,82220629370782
-0.5920500159263611,2.11395001411438,14.25105094909668,14.41914564172517,82220648433249
-1.0279500484466553,2.3650500774383545,15.405000686645508,15.619353038024373,82220667495472
-1.453950047492981,2.5279500484466553,15.646950721740723,15.916393092551742,82220686557855
-1.519050121307373,2.5849502086639404,14.703001022338867,15.005589622377839,82220705620048
-1.1790000200271606,2.700000047683716,12.999000549316406,13.328692981153266,82220724682499
-1.0110000371932983,2.7169501781463623,11.20305061340332,11.572047458950854,82220743744876
-0.9970500469207764,2.6760001182556152,9.556050300598145,9.973624355094325,82220762807072
-0.9199500679969788,2.6550002098083496,8.062050819396973,8.537681046761435,82220781869460
-0.778950035572052,2.6449501514434814,6.78795051574707,7.326581512941046,82220800931679
-0.583050012588501,2.571000099182129,5.800950050354004,6.3718922082750336,82220819994099
-0.286050021648407,2.461050033569336,5.179050445556641,5.741180662567336,82220839056472
-0.031950000673532486,2.2260000705718994,4.908000469207764,5.389301042108593,82220858118707
0.12495000660419464,2.050950050354004,4.837050437927246,5.255384434296852,82220877181071
0.208950012922287,2.098950147628784,4.9609503746032715,5.390758800893197,82220896243293
0.17805001139640808,2.332050085067749,5.842050075531006,6.292829927054647,82220915305739
0.04305000230669975,2.521050214767456,7.695000171661377,8.097566000345182,82220934368136
0.036000002175569534,2.521050214767456,10.12605094909668,10.435223907958921,82220953430394
-0.030000001192092896,2.31000018119812,12.52695083618164,12.738190534346657,82220972492744
-0.3270000219345093,2.200050115585327,14.374950408935547,14.546008001674839,82220991555220
-0.7410000562667847,2.284050226211548,15.393000602722168,15.579166668170972,82221010617376
-0.999000072479248,2.53695011138916,15.333001136779785,15.573536556382471,82221029679850
-0.817050039768219,2.688000202178955,14.485950469970703,14.7558692347433,82221048742302
-0.5680500268936157,2.616000175476074,13.015050888061523,13.287501171024434,82221067804458
-0.5089499950408936,2.518050193786621,11.136000633239746,11.428478331755151,82221086866869
-0.45600003004074097,2.502000093460083,9.2920503616333,9.633801971091215,82221105929106
-0.3460500240325928,2.4850502014160156,7.72605037689209,8.123243166923242,82221124991518
-0.18300001323223114,2.4180002212524414,6.382950305938721,6.82805013769693,82221144053766
0.10095000267028809,2.367000102996826,5.260050296783447,5.768969536695245,82221163116235
0.41700002551078796,2.4780001640319824,4.813050270080566,5.4295328285720075,82221182178627
0.5100000500679016,2.430000066757202,4.699950218200684,5.315499264328227,82221201240867
0.7830000519752502,2.320050001144409,4.674000263214111,5.276551861749205,82221220303264
0.9199500679969788,2.158950090408325,4.7220001220703125,5.273012305439255,82221239365497
0.8550000190734863,2.1660001277923584,5.25600004196167,5.748749257648419,82221258427923
0.4459500312805176,2.3530499935150146,6.952950477600098,7.3538585821553255,82221277490343
-0.27195000648498535,2.4460501670837402,9.667950630187988,9.97629127550263,82221296552569
-0.8820000290870667,2.3269500732421875,12.658950805664062,12.901226925951432,82221315614952
-0.9709500670433044,2.0710501670837402,15.058051109313965,15.23078776813532,82221334677203
-0.8839500546455383,1.8220500946044922,16.267051696777344,16.392626548298562,82221353739604
-0.8130000233650208,1.8649500608444214,16.12095069885254,16.24881716317435,82221372802066
-0.6040500402450562,2.1859500408172607,14.986050605773926,15.15668059935572,82221391864342
-0.4849500358104706,2.4460501670837402,13.384050369262695,13.614372634979691,82221410926729
-0.48000001907348633,2.3989500999450684,11.51205062866211,11.769140634609506,82221429988981
-0.30300000309944153,2.2210500240325928,9.654000282287598,9.91083213769371,82221449051422
-0.11100000888109207,2.1060001850128174,8.16195011138916,8.430005183987205,82221468113803
-0.07005000114440918,2.0560500621795654,6.952950477600098,7.250915059825784,82221487176014
-0.010950000956654549,2.1640501022338867,5.872950077056885,6.258975583520191,82221506238460
0.3450000286102295,2.341050148010254,5.011050224304199,5.541675303167722,82221525300846
0.5920500159263611,2.3080501556396484,4.333950042724609,4.945780192764257,82221544363048
0.775950014591217,2.2759501934051514,4.039050102233887,4.700635428999002,82221563425417
0.7710000276565552,2.209050178527832,4.384050369262695,4.969330072970866,82221582487616
0.5800500512123108,2.190000057220459,5.719950199127197,6.1522669474781635,82221601550012
0.36705002188682556,2.0160000324249268,8.19795036315918,8.450169939482056,82221620612293
0.11805000901222229,1.6900501251220703,11.25105094909668,11.377888762385673,82221639674724
-0.2160000056028366,1.4530500173568726,13.920001029968262,13.997301133778565,82221658737096
-0.3340500295162201,1.333050012588501,15.370950698852539,15.432262865336288,82221677799351
-0.2160000056028366,1.4479501247406006,15.754950523376465,15.822821542322883,82221696861734
-0.07500000298023224,1.7280000448226929,15.54900074005127,15.644904383519549,82221715923957
-0.09195000678300858,1.812000036239624,14.356050491333008,14.470244802517422,82221734986354
-0.09405000507831573,2.0179500579833984,12.582000732421875,12.743143657301955,82221754048806
-0.1879500150680542,2.2170000076293945,10.729050636291504,10.957323660369806,82221773111073
-0.13695000112056732,2.320050001144409,9.273000717163086,9.559808032127226,82221792173470
-0.11595000326633453,2.359950065612793,8.086050033569336,8.42419217853142,82221811235727
-0.14205001294612885,2.4370501041412354,6.988950252532959,7.403027559630811,82221830298144
-0.006000000052154064,2.593050241470337,6.061950206756592,6.5932682232703295,82221849360596
0.16995000839233398,2.4780001640319824,5.308050155639648,5.8604406210694755,82221868422842
0.1270500123500824,2.11395001411438,4.687950134277344,5.144103695424822,82221887485264
0.08700000494718552,2.3050501346588135,4.147050380706787,4.745403247804314,82221906547515
0.19395001232624054,2.67900013923645,4.056000232696533,4.864750378071274,82221925609870
0.42900002002716064,2.640000104904175,4.8510003089904785,5.539480622666991,82221944672283
0.004950000438839197,1.0309500694274902,16.06800079345703,16.101041334233408,82222020921504
1.0039499998092651,2.1090002059936523,12.361950874328613,12.580684674941672,82222097170808
0.4240500330924988,2.7120001316070557,6.3259501457214355,6.895825432140484,82222173420233
0.9030000567436218,2.083050012588501,4.4730000495910645,5.0161973546767085,82222249669433
1.0630500316619873,1.218000054359436,11.140950202941895,11.257636116284235,82222325918704
0.775950014591217,1.7430000305175781,15.273000717163086,15.391708756275001,82222402168149
0.5730000138282776,2.344050168991089,9.223050117492676,9.533496403753244,82222478417361
0.364050030708313,2.4030001163482666,5.112000465393066,5.660343694706836,82222554666656
0.5920500159263611,1.7040001153945923,7.9009504318237305,8.104267847298654,82222630916092
0.8050500154495239,1.711050033569336,12.694951057434082,12.835013833081739,82222707165265
0.8239500522613525,2.110949993133545,12.474000930786133,12.678158493384807,82222783414575
0.7110000252723694,2.5230000019073486,6.781050205230713,7.270054465505831,82222859664031
