X,Y,Z,Acceleration,Timestamp
-1.5120000839233398,0.7030500173568726,11.110050201416016,11.23448436995102,1353726055879
-1.9240500926971436,0.7150500416755676,10.063050270080566,10.27026027223637,1353745122402
-2.6800501346588135,0.8350500464439392,9.131999969482422,9.553711359831722,1353764189156
-3.255000114440918,0.9000000357627869,8.52405071258545,9.168667643671675,1353783256127
-3.475050210952759,1.0120500326156616,8.689050674438477,9.412747784792701,1353802322884
-3.3409502506256104,1.1299500465393066,8.78700065612793,9.468374528694046,1353821389417
-2.9820001125335693,1.1560500860214233,8.521050453186035,9.101487642044145,1353840456396
-2.644050121307373,1.3159500360488892,8.089950561523438,8.612202135879997,1353859523167
-2.4190502166748047,1.5769500732421875,7.948950290679932,8.457209126419515,1353878589701
-2.1510000228881836,1.6009501218795776,8.19105052947998,8.61876738099512,1353897656454
-1.8520500659942627,1.4910000562667847,8.863950729370117,9.177297703977894,1353916723444
-1.4089500904083252,1.350000023841858,9.46500015258789,9.66405030564946,1353935790220
-1.045050024986267,1.2109500169754028,10.120950698852539,10.246568818240583,1353954856999
-0.5400000214576721,0.8260500431060791,10.657050132751465,10.702648094227328,1353973923547
-0.37005001306533813,0.687000036239624,10.840950965881348,10.86899829361504,1353992990300
-0.4249500334262848,0.9190500378608704,10.642950057983398,10.691006568126777,1354012057074
-0.22605000436306,0.9450000524520874,10.165950775146484,10.212280786695418,1354031123857
-0.07005000114440918,1.0429500341415405,9.733050346374512,9.789020421954241,1354050190661
-0.013050000183284283,1.1730000972747803,9.496050834655762,9.568232908174728,1354069257458
0.2350500077009201,1.0960500240325928,9.450000762939453,9.516253915320792,1354088324247
0.4720500111579895,0.9670500755310059,9.426000595092773,9.487228482560546,1354107391046
0.775950014591217,0.895050048828125,9.646950721740723,9.719406938838665,1354126457821
1.2330000400543213,0.6799500584602356,9.93600082397461,10.03527446335167,1354145524581
1.4010000228881836,0.4519500136375427,10.12605094909668,10.232495673229549,1354164591398
1.1809500455856323,0.6220500469207764,10.093950271606445,10.181818175390223,1354183658191
1.1980500221252441,0.700950026512146,9.988950729370117,10.084928927313543,1354202724956
1.7359501123428345,0.29205000400543213,9.592050552368164,9.752243321234817,1354221791668
1.5520501136779785,0.5839500427246094,9.177000045776367,9.325619928344997,1354240858416
0.8460000157356262,1.141950011253357,8.904000282287598,9.016705988430799,1354259925200
0.2370000183582306,1.4650501012802124,9.03600025177002,9.157065106132576,1354278991945
0.09600000083446503,1.467000126838684,9.517050743103027,9.629930436877663,1354298058714
0.3379500210285187,1.2420001029968262,10.37505054473877,10.454589818756236,1354317125484
0.6250500082969666,1.1869500875473022,10.939950942993164,11.02189024887735,1354336192248
0.8839500546455383,1.048050045967102,10.92300033569336,11.008710775177843,1354355258764
0.6919500231742859,1.01895010471344,10.156950950622559,10.231358989099098,1354374325522
0.024000000208616257,1.1700000762939453,9.043050765991211,9.118456192515929,1354393392296
-0.5490000247955322,1.4239500761032104,8.160000801086426,8.301484681681401,1354412459049
-0.9079500436782837,1.8720000982284546,7.62600040435791,7.904722627445555,1354431525834
-0.6930000185966492,1.8649500608444214,7.528050422668457,7.786515968098781,1354450592598
-0.0990000069141388,1.7329500913619995,7.686000347137451,7.879563335408732,1354469659263
0.3379500210285187,1.6399500370025635,7.647000312805176,7.828170930978726,1354488726041
0.0990000069141388,1.7590501308441162,7.477050304412842,7.681818770246528,1354507792810
-0.2880000174045563,1.9170000553131104,7.396050453186035,7.645874412267628,1354526859564
-0.4440000355243683,1.8960001468658447,7.936950206756592,8.172339394138893,1354545926338
-0.22095000743865967,1.7160000801086426,8.920950889587402,9.087179978142299,1354564993113
0.42900002002716064,1.390950083732605,9.691950798034668,9.800647602283426,1354584059667
0.6780000329017639,0.9880500435829163,10.09695053100586,10.167808857311318,1354603126458
1.2499500513076782,0.8779500126838684,10.891950607299805,10.998534419975885,1354622193242
1.9609501361846924,0.9000000357627869,11.821050643920898,12.016345693559188,1354641260016
2.127000093460083,0.7080000042915344,12.22800064086914,12.431789616815117,1354660326776
1.7650500535964966,0.45900002121925354,12.247050285339355,12.38209689038214,1354679393466
1.4560500383377075,0.26100000739097595,12.237000465393066,12.326085473824666,1354698460218
1.2430500984191895,0.07605000585317612,12.403050422668457,12.465416837708492,1354717526758
1.6500000953674316,0.022950001060962677,12.562950134277344,12.670861971215706,1354736593536
2.293950080871582,0.10695000737905502,12.172950744628906,12.387670285762798,1354755660338
2.7750000953674316,-0.1099500060081482,11.943000793457031,12.261646809691825,1354774727112
2.9190001487731934,-0.5089499950408936,12.469950675964355,12.817147179734418,1354793793852
3.0510001182556152,-1.0579500198364258,13.281001091003418,13.66794973451767,1354812860552
3.181950092315674,-0.9600000381469727,14.7610502243042,15.13059847420653,1354831927305
3.1080000400543213,-1.3590000867843628,13.183050155639648,13.612470638755042,1354850994069
2.482950210571289,-1.7590501308441162,11.695950508117676,12.085303363976298,1354870060590
1.576050043106079,-0.3949500322341919,10.117950439453125,10.247577292295293,1354889127352
1.7310000658035278,0.016050001606345177,9.532050132751465,9.687961527775109,1354908194112
2.5960500240325928,0.39195001125335693,9.321000099182129,9.683705044431825,1354927260887
2.7750000953674316,0.7270500063896179,9.106050491333008,9.54721858929534,1354946327590
2.545950174331665,1.0669500827789307,8.821050643920898,9.242898854360503,1354965394362
2.2080001831054688,1.1509500741958618,8.45895004272461,8.817810766125337,1354984460888
1.7509500980377197,1.2160500288009644,8.359050750732422,8.626606132870876,1355003527670
1.3650000095367432,1.1869500875473022,8.347050666809082,8.540803848036893,1355022594459
1.1929500102996826,1.1610000133514404,8.326950073242188,8.491710562680769,1355041661214
1.068000078201294,1.1850000619888306,8.265000343322754,8.417545960021647,1355060727894
1.0420500040054321,1.333050012588501,8.095050811767578,8.269990217165244,1355079794651
1.071000099182129,1.4910000562667847,7.972950458526611,8.181568394528972,1355098861431
1.207050085067749,1.659000039100647,7.918050289154053,8.17953369203713,1355117927956
1.308000087738037,1.828950047492981,7.864950180053711,8.180058914242256,1355136994733
1.308000087738037,1.8979500532150269,7.73805046081543,8.074063634140341,1355156061503
1.225950002670288,2.020050048828125,7.609050273895264,7.96750912641356,1355175128231
1.2550500631332397,2.0680501461029053,7.53000020980835,7.909038198635836,1355194195017
1.377000093460083,1.9800001382827759,7.462950229644775,7.842968566502348,1355213261758
1.4989501237869263,2.013000011444092,7.576050281524658,7.980949717161774,1355232328279
1.662000060081482,2.0560500621795654,7.975050449371338,8.401845971446836,1355251395055
1.6120500564575195,2.1349501609802246,8.560050010681152,8.968342865867506,1355270461745
1.1020500659942627,2.4439501762390137,9.046050071716309,9.434957801277932,1355289528532
1.284000039100647,2.182950019836426,9.83595085144043,10.156764053647501,1355308595071
2.184000015258789,1.9390500783920288,10.88700008392334,11.271936040472786,1355327661824
2.7199501991271973,1.9530000686645508,11.809050559997559,12.274608485915731,1355346728583
2.320050001144409,1.8649500608444214,12.028950691223145,12.391784595817164,1355365795292
1.3000500202178955,1.9410001039505005,11.454000473022461,11.689813441394312,1355384862084
0.8580000400543213,1.912950038909912,10.48905086517334,10.696528874933787,1355403928609
1.0110000371932983,2.0179500579833984,9.955950736999512,10.208584553662725,1355422995405
1.7530500888824463,2.0059502124786377,9.757050514221191,10.114200690422248,1355442062124
2.2510499954223633,1.8430501222610474,9.50100040435791,9.936451505374876,1355461128910
1.9450501203536987,1.7260501384735107,8.74905014038086,9.127340653778115,1355480195650
1.1329500675201416,1.8619500398635864,7.698000431060791,8.00060275498378,1355499262158
0.3360000252723694,2.182950019836426,6.690000534057617,7.045159611518967,1355518328963
-0.23295001685619354,2.491950035095215,5.9239501953125,6.43096156140801,1355537395681
-0.4819500148296356,2.700000047683716,5.6770501136779785,6.304853215380791,1355556462439
-0.39795002341270447,2.760000228881836,5.84505033493042,6.476154638551505,1355575529013
-0.22605000436306,2.6430001258850098,6.388050079345703,6.916916371196732,1355594595762
-0.06300000101327896,2.3080501556396484,7.45395040512085,7.803360888942479,1355613662465
-0.030000001192092896,1.8840000629425049,7.990050315856934,8.209218007043324,1355632729232
-0.3360000252723694,1.8550500869750977,8.074049949645996,8.291223638978016,1355651795802
-0.5779500007629395,2.073000192642212,8.088000297546387,8.369414843057248,1355670862569
-0.6949500441551208,2.242950201034546,8.365950584411621,8.689241068643984,1355689929253
-0.8869500160217285,2.2740001678466797,8.730000495910645,9.0648036797764,1355708996045
-1.0950000286102295,2.281050205230713,9.558000564575195,9.887243796622961,1355728062590
-0.9420000314712524,2.133000135421753,10.870050430297852,11.117331064343617,1355747129280
-0.5250000357627869,1.8139500617980957,12.33495044708252,12.478663485975952,1355766196093
-0.018000001087784767,1.6080000400543213,13.552050590515137,13.64712655970976,1355785262787
0.37905001640319824,1.7040001153945923,14.143051147460938,14.250375120251963,1355804329364
0.6589500308036804,1.6009501218795776,14.335050582885742,14.43921506349065,1355823396122
1.0990500450134277,1.2250500917434692,14.205000877380371,14.300024778128945,1355842462792
0.9130500555038452,0.9049500226974487,13.177950859069824,13.240505420545501,1355861529564
-0.21900001168251038,1.2330000400543213,11.469000816345215,11.537167322580448,1355880596090
-1.1740500926971436,1.711050033569336,10.141950607299805,10.35206491278183,1355899662799
-1.1239500045776367,1.9270501136779785,9.907950401306152,10.155996598471226,1355918729565
-0.23295001685619354,1.9339500665664673,10.446000099182129,10.626069199964716,1355937796120
0.7189500331878662,1.7740501165390015,11.1739501953125,11.336723774245234,1355956862844
1.3030500411987305,1.4239500761032104,11.629050254821777,11.78814587024918,1355975929505
1.3579500913619995,1.2130500078201294,11.485050201416016,11.628495040251277,1355994996286
1.0279500484466553,1.1370000839233398,10.485000610351562,10.596446965469879,1356014062793
0.7980000376701355,1.2540000677108765,9.289950370788574,9.408108105334206,1356033129479
0.7260000109672546,1.4940000772476196,8.301000595092773,8.465561004828382,1356052196257
0.7000500559806824,1.5769500732421875,7.573050498962402,7.767105990921701,1356071262842
0.6370500326156616,1.5730500221252441,7.104000568389893,7.303912868582686,1356090329541
0.5460000038146973,1.5889500379562378,6.847950458526611,7.051049830324674,1356109396301
0.703950047492981,1.615950107574463,6.952950477600098,7.172890683921979,1356128462837
1.3480501174926758,1.540950059890747,7.324050426483154,7.6048327303115215,1356147529609
1.8679500818252563,1.4580000638961792,7.5420002937316895,7.905489872560785,1356166596307
2.007000207901001,1.3090500831604004,7.6710004806518555,8.03653596575651,1356185663056
1.9009500741958618,1.1100000143051147,7.5010504722595215,7.817382516144863,1356204729606
1.6570501327514648,1.0170000791549683,7.306950569152832,7.5611924273553415,1356223796300
1.4749500751495361,0.8490000367164612,7.153950214385986,7.353589766667805,1356242863070
1.4970000982284546,0.8299500346183777,7.458000183105469,7.651901272576656,1356261929654
2.056950092315674,0.7489500641822815,8.404050827026367,8.684471209242314,1356280996330
2.7300000190734863,0.20805001258850098,9.778050422668457,10.15413487108213,1356300063070
2.842050075531006,-0.21705001592636108,10.722000122070312,11.094397052517781,1356319129615
2.1220500469207764,0.05700000375509262,10.36305046081543,10.578239941288505,1356338196301
1.3650000095367432,0.544950008392334,9.370950698852539,9.485510663006341,1356357263027
1.308000087738037,1.0770000219345093,9.06195068359375,9.218988202002153,1356376329558
2.514000177383423,0.921000063419342,10.159050941467285,10.505938988973314,1356395396296
3.388050079345703,0.5290500521659851,12.478950500488281,12.941521660588757,1356414462976
3.4860000610351562,-0.5089499950408936,14.602951049804688,15.021897546115174,1356433529505
2.662950038909912,-1.4119501113891602,15.738000869750977,16.02403124694484,1356452596195
1.5420000553131104,-1.3950001001358032,15.453001022338867,15.592274691217142,1356471662731
1.0279500484466553,-0.9160500168800354,14.20305061340332,14.269634741731263,1356490729513
1.071000099182129,-0.13095000386238098,12.727951049804688,12.773602743242954,1356509796163
1.3890000581741333,0.5890500545501709,11.383050918579102,11.48260202843144,1356528862712
1.755000114440918,0.8730000257492065,10.207050323486328,10.39355717513634,1356547929484
1.7650500535964966,1.0770000219345093,9.103050231933594,9.334926580539035,1356566996163
1.6309500932693481,1.2420001029968262,8.035050392150879,8.29244217748809,1356586062726
1.2960000038146973,1.5180001258850098,7.31505012512207,7.582473127227225,1356605129435
1.0609500408172607,1.6440000534057617,7.018050193786621,7.285696925292509,1356624196233
0.8119500279426575,1.4959501028060913,7.267050266265869,7.463722203458303,1356643262760
0.661050021648407,1.2570000886917114,7.762050151824951,7.890909891358415,1356662329560
0.5100000500679016,1.1059499979019165,8.253000259399414,8.342376084220568,1356681396236
0.42705002427101135,1.009950041770935,8.635950088500977,8.705286022939339,1356700462803
0.3720000088214874,1.0870500802993774,8.827950477600098,8.90240257001456,1356719529493
0.4240500330924988,1.2229501008987427,8.872950553894043,8.966865500926318,1356738596053
0.5149500370025635,1.3639500141143799,8.833050727844238,8.952559317998467,1356757662805
0.6540000438690186,1.467000126838684,8.9239501953125,9.067342086738726,1356776729505
0.8650500178337097,1.543950080871582,8.944950103759766,9.118345559602867,1356795796029
0.8790000677108765,1.6710001230239868,8.722050666809082,8.924071400687394,1356814862752
0.9220500588417053,1.8960001468658447,8.614950180053711,8.86918031571874,1356833929293
1.39395010471344,2.080049991607666,9.088950157165527,9.427551104155146,1356852996051
2.004000186920166,2.0080502033233643,9.670950889587402,10.078470790603822,1356872062726
2.076000213623047,1.8889501094818115,9.999000549316406,10.385466835357189,1356891129255
1.8889501094818115,1.5100500583648682,10.470000267028809,10.74566374341122,1356910195940
1.7940000295639038,0.8449500203132629,11.575950622558594,11.744573617582606,1356929262471
1.9060500860214233,0.05505000427365303,12.582000732421875,12.725674829417,1356948329238
2.2099502086639404,-0.51705002784729,13.200000762939453,13.393701534589788,1356967395933
2.653050184249878,-0.8710500597953796,13.231050491333008,13.52250348829762,1356986462466
2.7829501628875732,-1.0360500812530518,12.505050659179688,12.852801382135755,1357005529147
2.5909500122070312,-0.7180500626564026,11.629050254821777,11.935804442408015,1357024595688
2.659950017929077,-0.44505003094673157,11.128950119018555,11.451066953761545,1357043662368
3.1369502544403076,-0.43995001912117004,11.19105052947998,11.630719017822242,1357062729167
3.5940001010894775,-0.6480000019073486,11.437950134277344,12.006808235468666,1357081795668
3.67995023727417,-0.9330000281333923,11.442000389099121,12.055367920783487,1357100862377
3.4150502681732178,-1.0390501022338867,10.864950180053711,11.436316533926096,1357119928894
2.8590002059936523,-0.7920000553131104,10.047000885009766,10.475847127983242,1357138995637
2.407050132751465,-0.49995002150535583,9.417000770568848,9.732612387148494,1357158062091
2.2009501457214355,-0.3630000054836273,9.07395076751709,9.344117565573343,1357177128858
2.3299500942230225,-0.31095001101493835,8.890050888061523,9.195562089575795,1357196195554
2.5980000495910645,-0.2770500183105469,8.707950592041016,9.091466574967349,1357215262086
2.814000129699707,-0.1980000138282776,8.635950088500977,9.085011539150955,1357234328753
2.845050096511841,-0.11400000751018524,8.157000541687012,8.63967383009663,1357253395326
2.514000177383423,0.10005000233650208,7.437000274658203,7.85106234723159,1357272461998
2.1100502014160156,0.26805001497268677,6.69195032119751,7.021848885044314,1357291528539
1.588050127029419,0.48600003123283386,6.346950531005859,6.5606310884969,1357310595287
1.3099501132965088,0.6000000238418579,6.426000118255615,6.5855483331122056,1357329661765
1.492050051689148,0.48600003123283386,7.0660505294799805,7.238195871366581,1357348728541
1.8510000705718994,0.32295000553131104,8.035050392150879,8.251819967239582,1357367795229
1.924950122833252,0.1789500117301941,8.557050704956055,8.772717529322536,1357386861770
1.6639500856399536,0.1099500060081482,8.48805046081543,8.650307481047793,1357405928426
1.225950002670288,-0.046950001269578934,8.208000183105469,8.299182171607388,1357424994976
0.6469500064849854,-0.21300001442432404,8.196000099182129,8.224252606944242,1357444061694
0.18000000715255737,-0.49695003032684326,8.614950180053711,8.63114858753018,1357463128220
-0.28095000982284546,-0.6169500350952148,9.32805061340332,9.352651415509802,1357482194925
-0.8269500136375427,-0.4620000123977661,10.144950866699219,10.189078389346697,1357501261475
-1.3369500637054443,0.14595000445842743,10.482000350952148,10.567926392344166,1357520328195
-1.3180500268936157,0.34905001521110535,11.47800064086914,11.55870193829331,1357539394739
-0.7860000133514404,0.37095001339912415,13.864951133728027,13.892165773344896,1357558461410
-0.1399500072002411,-0.33000001311302185,16.4010009765625,16.40491752635087,1357577527970
-0.25005000829696655,-1.1100000143051147,17.62005043029785,17.656749480146285,1357596594752
-0.5040000081062317,-1.201050043106079,16.5970516204834,16.64808276370606,1357615661466
-0.5160000324249268,-0.7510500550270081,14.536050796508789,14.564583927366494,1357634728009
-0.04200000315904617,0.0499500036239624,12.855000495910645,12.85516615034556,1357653794703
1.1590501070022583,0.6390000581741333,12.181950569152832,12.253637741265713,1357672861240
2.473950147628784,0.856950044631958,11.574000358581543,11.86643489058078,1357691927968
3.120000123977661,0.7870500087738037,10.573050498962402,11.051843526920772,1357710994538
3.0390000343322754,0.6679500341415405,9.26400089263916,9.772583639734194,1357730061242
2.574000120162964,0.5860500335693359,8.157000541687012,8.573540056331911,1357749127764
2.124000072479248,0.6679500341415405,7.401000499725342,7.728670128355608,1357768194468
1.8250501155853271,0.687000036239624,7.035000324249268,7.300274415142116,1357787261014
1.5019500255584717,0.7030500173568726,6.790050506591797,6.989629395629507,1357806327694
1.240950107574463,0.7800000309944153,6.922050476074219,7.075531076262734,1357825394220
1.0009500980377197,0.856950044631958,6.739950180053711,6.867546352764027,1357844460949
0.6520500183105469,1.1749500036239624,6.421950340270996,6.56103062866662,1357863527485
0.28995001316070557,1.6609500646591187,6.204000473022461,6.429031653109661,1357882594176
0.14205001294612885,2.095050096511841,6.39300012588501,6.729031410436276,1357901660725
0.17295001447200775,2.2980000972747803,6.936000347137451,7.3088177546078965,1357920727420
0.31905001401901245,2.4250500202178955,7.762050151824951,8.138309595453475,1357939793942
0.19905000925064087,2.559000015258789,8.413949966430664,8.796741216034249,1357958860632
-0.20205001533031464,2.8060500621795654,8.890050888061523,9.32457752139347,1357977927153
-0.5350500345230103,2.989950180053711,9.52695083618164,9.999443627205883,1357996993834
-0.6520500183105469,3.0550501346588135,10.221000671386719,10.687719835219548,1358016060379
-0.5250000357627869,3.0139501094818115,11.092950820922852,11.507088172748539,1358035127074
-0.006000000052154064,2.8819501399993896,12.283050537109375,12.616616151196249,1358054193601
0.6679500341415405,2.3650500774383545,13.870050430297852,14.086089523210708,1358073260271
0.6469500064849854,1.7740501165390015,14.20995044708252,14.334869718118252,1358092326782
-0.4939500093460083,1.8769501447677612,13.092000961303711,13.23508283421203,1358111393464
-1.480950117111206,2.3269500732421875,11.773050308227539,12.091841193664019,1358130460013
-1.3230000734329224,2.473050117492676,11.40195083618164,11.741839248969356,1358149526685
-0.3769500255584717,2.197050094604492,11.872950553894043,12.080400460878067,1358168593235
0.34800001978874207,1.7260501384735107,12.33495044708252,12.459990193667034,1358187659711
0.5820000171661377,1.2160500288009644,11.995050430297852,12.070573164432453,1358206726396
0.3360000252723694,1.048050045967102,10.975950241088867,11.03099218614053,1358225793155
-0.013050000183284283,1.1100000143051147,9.63705062866211,9.70077394611682,1358244859643
-0.27195000648498535,1.3399500846862793,8.434950828552246,8.545046431446243,1358263926176
-0.3360000252723694,1.5679501295089722,7.600050449371338,7.767376034324571,1358282992910
-0.17805001139640808,1.5750000476837158,7.36305046081543,7.531722183224517,1358302059450
0.0990000069141388,1.4500501155853271,7.6620001792907715,7.7986340526101,1358321126141
0.47700002789497375,1.1100000143051147,8.004000663757324,8.09466834921585,1358340192677
0.6540000438690186,0.8880000710487366,8.113950729370117,8.188556443122872,1358359259396
0.817050039768219,0.8160000443458557,7.894050598144531,7.978061273638083,1358378325971
1.0230000019073486,0.8689500689506531,7.461000442504883,7.580773761911764,1358397392690
1.1069999933242798,1.1059499979019165,7.030050277709961,7.20209561795795,1358416459249
1.0780500173568726,1.4380500316619873,6.7159504890441895,6.952278094608923,1358435525944
1.1640000343322754,1.543950080871582,6.77400016784668,7.044555075101319,1358454592504
1.5520501136779785,1.38795006275177,7.207050323486328,7.501789073102819,1358473659194
1.755000114440918,1.4310001134872437,7.966050148010254,8.28165090347947,1358492725706
1.6669501066207886,1.7860500812530518,8.4660005569458,8.811462022894595,1358511792382
1.39395010471344,2.0059502124786377,9.106050491333008,9.42799494590869,1358530858941
1.3150500059127808,2.1739501953125,10.165950775146484,10.478643573118225,1358549925641
1.4659500122070312,2.2740001678466797,11.326950073242188,11.645595054069917,1358568992162
1.5229500532150269,1.8360000848770142,12.472050666809082,12.698122735731802,1358588058591
1.111050009727478,1.4220000505447388,13.480051040649414,13.600304861523437,1358607125358
0.7230000495910645,0.9720000624656677,14.63895034790039,14.688988409057817,1358626191832
0.6210000514984131,0.4230000078678131,15.112950325012207,15.131617150751065,1358645258579
0.4030500054359436,0.16200000047683716,14.383050918579102,14.389608995156037,1358664325243
0.08400000631809235,0.33195000886917114,12.520051002502441,12.524732488748494,1358683391701
-0.11595000326633453,0.6889500617980957,10.446000099182129,10.469336877903114,1358702458220
-0.31005001068115234,1.3020000457763672,8.671950340270996,8.77462579443997,1358721524883
-0.30000001192092896,1.7760001420974731,7.225950241088867,7.447048636780551,1358740591403
-0.31200000643730164,2.130000114440918,6.240000247955322,6.6008974833743395,1358759658061
-0.40095001459121704,2.3359501361846924,5.718000411987305,6.189745767350139,1358778724577
-0.42705002427101135,2.2960500717163086,5.608050346374512,6.074902990380144,1358797791258
-0.43695002794265747,2.1040501594543457,5.988000392913818,6.361925895981105,1358816857798
-0.583050012588501,1.9009500741958618,6.469050407409668,6.767730171584258,1358835924502
-1.0470000505447388,1.7740501165390015,6.826050281524658,7.130106967482017,1358854991014
-1.5139501094818115,1.798050045967102,7.116000175476074,7.494163555673028,1358874057724
-1.576050043106079,1.8360000848770142,7.378950119018555,7.765547946475317,1358893124260
-1.426050066947937,2.038950204849243,7.879950523376465,8.263447039956025,1358912190921
-1.0810500383377075,2.0490000247955322,8.830050468444824,9.128902538765802,1358931257467
-1.0740000009536743,2.0080502033233643,9.586950302124023,9.85369766719638,1358950324161
-1.3920000791549683,2.1760501861572266,10.77405071258545,11.079396526454198,1358969390721
-1.3030500411987305,2.190000057220459,12.165000915527344,12.429050122003481,1358988457396
-0.9850500226020813,2.1739501953125,12.976950645446777,13.194606134822257,1359007523936
-1.2480000257492065,2.5660500526428223,12.868950843811035,13.181502674481502,1359026590646
-1.2030000686645508,2.514000177383423,12.984000205993652,13.2797465113734,1359045657158
-0.595050036907196,2.0629501342773438,13.831950187683105,13.997596000652571,1359064723873
-0.43695002794265747,1.6870501041412354,14.3899507522583,14.495093860793771,1359083790417
-0.49695003032684326,1.5010501146316528,14.125950813293457,14.214168887376553,1359102857122
-0.5520000457763672,1.5970500707626343,13.315051078796387,13.421842578797326,1359121923663
-0.07005000114440918,1.5130500793457031,12.409950256347656,12.502043549367905,1359140990314
0.4410000145435333,1.4580000638961792,11.66295051574707,11.762000677262076,1359160056850
0.9130500555038452,1.3519500494003296,11.040000915527344,11.159885732155761,1359179123554
1.3240500688552856,1.1130000352859497,10.552050590515137,10.692878439792208,1359198190105
1.5589500665664673,0.8659500479698181,10.462950706481934,10.613836831320581,1359217256824
1.4149500131607056,0.6720000505447388,10.201950073242188,10.321504391541085,1359236323331
0.8340000510215759,0.7440000176429749,9.594000816345215,9.65887901235901,1359255390050
0.5179499983787537,0.7680000066757202,8.677050590515137,8.726356809197842,1359274456571
0.325950026512146,0.9400500655174255,7.867950439453125,7.930610421849834,1359293523257
0.22500000894069672,1.0410000085830688,7.336050510406494,7.4129577843886745,1359312589816
0.38805001974105835,0.8929500579833984,7.096950531005859,7.163424422957077,1359331656497
0.6400500535964966,0.8419500589370728,7.305000305175781,7.381163419913643,1359350723052
1.1329500675201416,0.6000000238418579,7.521000385284424,7.629483775430194,1359369789722
1.4299501180648804,0.44505003094673157,7.413000583648682,7.5627643440328844,1359388856268
1.3840500116348267,0.5070000290870667,7.114050388336182,7.265146687575332,1359407922948
1.2120000123977661,0.44505003094673157,6.829050540924072,6.950032003566116,1359426989494
0.9559500217437744,0.32805001735687256,6.817050457000732,6.891562536265173,1359446056208
0.6060000061988831,0.1579500138759613,7.039050102233887,7.066852945700466,1359465122754
0.2970000207424164,-0.18900001049041748,7.807950496673584,7.8158826100953975,1359484189435
0.031950000673532486,-0.33705002069473267,8.620050430297852,8.626696525314399,1359503255985
-0.3150000274181366,-0.21000000834465027,9.192000389099121,9.19979326800209,1359522322656
-0.6589500308036804,0.3160500228404999,9.072000503540039,9.101389778284654,1359541389220
-0.6619500517845154,0.8830500245094299,9.225000381469727,9.290779690368307,1359560455872
0.1080000028014183,1.3000500202178955,9.616050720214844,9.70413445441777,1359579522427
0.7830000519752502,1.5730500221252441,10.398000717163086,10.545425281496499,1359598589138
0.7669500112533569,1.8600001335144043,11.301000595092773,11.478694493134762,1359617655668
0.6679500341415405,1.7740501165390015,12.127050399780273,12.274313115727194,1359636722363
0.8670000433921814,1.2679500579833984,12.958050727844238,13.04877255109333,1359655788894
1.1299500465393066,1.1100000143051147,13.722001075744629,13.813116978516046,1359674855570
1.6189501285552979,0.9690000414848328,13.959000587463379,14.08593830740252,1359693922125
1.8030000925064087,0.6510000228881836,13.171051025390625,13.309815756682056,1359712988815
1.1160000562667847,0.7369500398635864,11.914050102233887,11.988875732335442,1359732055366
0.3550500273704529,0.9139500260353088,10.236000061035156,10.282852834769999,1359751122022
-0.09195000678300858,1.141950011253357,8.631000518798828,8.706702853977191,1359770188573
-0.2670000195503235,1.603950023651123,7.329000473022461,7.507209376484298,1359789255243
-0.16395001113414764,1.8960001468658447,6.421950340270996,6.697995396831275,1359808321774
-0.06795000284910202,2.0659501552581787,5.995050430297852,6.341403386373788,1359827388493
-0.003000000026077032,2.158950090408325,6.100950241088867,6.471682033066564,1359846455009
0.13905000686645508,2.050950050354004,6.738000392913818,7.04459937174311,1359865521782
0.28095000982284546,1.8499500751495361,7.675950527191162,7.900725579619349,1359884588216
0.28095000982284546,1.7449500560760498,8.347050666809082,8.532118051251823,1359903654902
0.10305000841617584,1.7809500694274902,8.329950332641602,8.51883061213828,1359922721691
0.12495000660419464,2.038950204849243,8.043000221252441,8.298360259778553,1359941788154
0.27105000615119934,2.320050001144409,7.9609503746032715,8.296555368376728,1359960854717
0.3450000286102295,2.5159502029418945,8.1670503616333,8.552762246951511,1359979921474
0.4720500111579895,2.509050130844116,8.545050621032715,8.918298822540917,1359998988180
0.42900002002716064,2.382000207901001,9.079050064086914,9.39612239563855,1360018054649
0.024000000208616257,2.3050501346588135,9.687000274658203,9.95750000976795,1360037121421
-0.4990500211715698,2.0629501342773438,10.020000457763672,10.242325095100743,1360056187986
-0.7980000376701355,1.8259501457214355,10.34595012664795,10.536108485483071,1360075254681
-1.1530500650405884,1.7860500812530518,10.731000900268555,10.939555734434496,1360094321217
-1.4760000705718994,1.4170501232147217,11.560050964355469,11.739735327447843,1360113387902
-1.3300501108169556,0.5190000534057617,13.37505054473877,13.451036072624154,1360132454438
-1.3780500888824463,-0.26805001497268677,15.393000602722168,15.456886504513152,1360151521147
-1.540950059890747,-0.9930000305175781,16.2450008392334,16.348107793086605,1360170587625
-1.4040000438690186,-1.3069500923156738,15.34695053100586,15.466357854004581,1360189654425
-1.1839500665664673,-0.8830500245094299,14.040000915527344,14.117476432206908,1360208720955
-0.5899500250816345,-0.4330500066280365,13.200000762939453,13.22027206535238,1360227787627
-0.17295001447200775,-0.2440500110387802,12.946050643920898,12.949505758536061,1360246854201
0.004950000438839197,-0.28005000948905945,13.000950813293457,13.003967646837443,1360265920897
0.05295000225305557,-0.3439500033855438,12.880950927734375,12.885651016160129,1360284987475
0.16995000839233398,-0.43995001912117004,12.07395076751709,12.083158782417112,1360304054117
0.15600000321865082,-0.37800002098083496,10.779000282287598,10.786754243164244,1360323120672
0.2850000262260437,-0.2460000067949295,9.109950065612793,9.11772620866905,1360342187343
