X,Y,Z,Acceleration,Timestamp
0.8410500288009644,1.8240001201629639,13.67595100402832,13.822661735493776,4448103290658
0.7519500255584717,1.6870501041412354,13.722001075744629,13.845753154579821,4448122356518
1.0609500408172607,1.6609500646591187,13.209000587463379,13.355226191495566,4448141422146
1.4110500812530518,1.755000114440918,12.36405086517334,12.567451672080761,4448160487985
1.321950078010559,1.8550500869750977,11.368050575256348,11.59402159371478,4448179554043
0.7930500507354736,1.8379501104354858,10.354950904846191,10.54665810734359,4448198619910
0.2950500249862671,1.7670000791549683,9.472050666809082,9.639973424837665,4448217685496
0.13905000686645508,1.6560001373291016,8.743950843811035,8.900468960578834,4448236751322
0.24900001287460327,1.7779500484466553,8.157000541687012,8.35223115210931,4448255817163
0.364050030708313,2.0370001792907715,7.864950180053711,8.132609881828603,4448274882904
0.3829500079154968,2.320050001144409,7.525050163269043,7.883886267323248,4448293948748
0.24195000529289246,2.578050136566162,7.273950576782227,7.721090551546493,4448313014585
0.16995000839233398,2.703000068664551,7.33905029296875,7.822835264741155,4448332080417
0.30195000767707825,2.434950113296509,7.972950458526611,8.341947906544284,4448351146253
0.5419500470161438,2.0250000953674316,8.892000198364258,9.135754088602042,4448370212109
0.6109500527381897,1.8360000848770142,9.544050216674805,9.73822626647274,4448389277755
0.43095001578330994,1.7899501323699951,9.771000862121582,9.942942081700753,4448408343830
0.12495000660419464,1.8049501180648804,9.844950675964355,10.009820739904578,4448427409679
-0.19500000774860382,1.7430000305175781,9.853050231933594,10.007930504475581,4448446475284
-0.37005001306533813,1.5730500221252441,9.963000297546387,10.093205551913984,4448465541128
-0.31005001068115234,1.4380500316619873,10.212000846862793,10.317416352896341,4448484606881
0.10095000267028809,1.3069500923156738,10.753050804138184,10.832654847414826,4448503672725
0.6880500316619873,1.125,11.100000381469727,11.178060937152656,4448522738585
1.0849500894546509,1.0339500904083252,11.16195011138916,11.262117908067005,4448541804445
1.237950086593628,1.1490000486373901,11.002050399780273,11.13094041525563,4448560870277
1.2550500631332397,1.2540000677108765,10.65000057220459,10.796767063280921,4448579935895
1.3000500202178955,1.0720500946044922,10.147050857543945,10.286012957701024,4448599001739
1.3510500192642212,0.7750500440597534,9.642000198364258,9.766995779184471,4448618067595
1.1260499954223633,0.5119500160217285,9.766050338745117,9.844075407573785,4448637133436
0.9130500555038452,0.5719500184059143,10.261950492858887,10.318353315587563,4448656199292
1.3290001153945923,0.6439500451087952,10.875000953674316,10.97481474603247,4448675265034
2.1910500526428223,0.35895001888275146,11.707950592041016,11.916612459709999,4448694330850
2.9410500526428223,-0.0690000057220459,12.244050979614258,12.592510504436074,4448713396686
3.040950059890747,-0.32295000553131104,12.442950248718262,12.813223047496678,4448732462285
2.6290500164031982,-0.17400000989437103,12.583950996398926,12.856827084158923,4448751528124
2.0429999828338623,0.16995000839233398,12.844950675964355,13.007516665496487,4448770593984
2.1310501098632812,0.33195000886917114,13.414950370788574,13.587216743316382,4448789659779
2.8660502433776855,0.010950000956654549,13.885050773620605,14.177764241448946,4448808725619
3.2179501056671143,-0.11400000751018524,13.603950500488281,13.979830760921631,4448827791470
2.991000175476074,-0.009000000543892384,12.07395076751709,12.438908721673869,4448846857321
2.5309500694274902,-0.05205000191926956,10.237950325012207,10.546281065572469,4448865923143
2.0280001163482666,0.031050002202391624,8.575950622558594,8.812529583218911,4448884988746
1.588050127029419,0.42795002460479736,7.633050441741943,7.808233057209184,4448904054609
1.4800500869750977,0.8640000224113464,7.437000274658203,7.631907846924515,4448923120455
1.7790000438690186,0.9289500713348389,7.734000205993652,7.990153226154604,4448942186241
2.1030001640319824,0.6679500341415405,8.272050857543945,8.561284502212372,4448961252080
2.2290000915527344,0.3730500042438507,8.410950660705566,8.709288072548286,4448980317727
2.328000068664551,0.26100000739097595,8.260050773620605,8.585810626047525,4448999383585
2.2920000553131104,0.28395000100135803,7.91295051574707,8.243098793614317,4449018449361
2.2200000286102295,0.4420500099658966,7.639950275421143,7.968227440858341,4449037515220
2.233950138092041,0.6150000095367432,7.102050304412842,7.470466970519459,4449056581061
2.196000099182129,0.9190500378608704,6.639000415802002,7.05289982409499,4449075646659
2.0689501762390137,1.4269500970840454,6.331050395965576,6.811676777973504,4449094712508
1.9420500993728638,1.8720000982284546,6.0769500732421875,6.648704020252347,4449113778326
1.6810500621795654,2.1949501037597656,5.998050212860107,6.604569753249647,4449132844078
1.336050033569336,2.848950147628784,6.268050193786621,7.0135582886080865,4449151909673
1.1640000343322754,3.4620001316070557,6.924000263214111,7.828289764448036,4449170975782
1.363050103187561,3.5620501041412354,7.627950191497803,8.528290019235016,4449190041419
1.590000033378601,3.28695011138916,8.368050575256348,9.129973251382134,4449209107196
1.6140000820159912,2.868000030517578,9.108000755310059,9.684322289067266,4449228173032
1.5709500312805176,2.442000150680542,9.663000106811523,10.089837451661129,4449247238868
1.4629501104354858,2.367000102996826,10.221000671386719,10.593005580933957,4449266304477
1.4869500398635864,2.3389501571655273,10.444050788879395,10.80554973795629,4449285370325
1.4179500341415405,2.1739501953125,10.504050254821777,10.819968276609812,4449304436162
0.9769500494003296,1.9939501285552979,10.410000801086426,10.64417141880048,4449323501942
0.3550500273704529,1.8310500383377075,10.075050354003906,10.246240500815238,4449342567773
-0.3430500030517578,1.9720500707626343,10.180950164794922,10.37585712335258,4449361633395
-0.33105000853538513,2.800950050354004,11.62695026397705,11.964150104947922,4449380699277
0.7260000109672546,2.3959500789642334,13.288050651550293,13.521832084262078,4449399765030
0.843000054359436,1.4050500392913818,13.734000205993652,13.831398207079298,4449418830674
0.11505000293254852,0.4710000157356262,12.972001075744629,12.981058871568127,4449437896547
-0.906000018119812,0.21495001018047333,11.839950561523438,11.87650911838276,4449456962342
-1.6410000324249268,0.6889500617980957,11.176950454711914,11.31776279841361,4449476028177
-1.363050103187561,1.1340000629425049,11.004000663757324,11.145936135404906,4449495094004
-0.17100000381469727,0.9310500621795654,11.454000473022461,11.493051033367422,4449514159611
0.47700002789497375,0.7939500212669373,11.778000831604004,11.814363683759959,4449533225465
0.8100000619888306,0.5839500427246094,11.229000091552734,11.273310995839301,4449552291256
0.8719500303268433,0.43800002336502075,9.963000297546387,10.010670097688973,4449571356890
0.7470000386238098,0.6340500116348267,8.659950256347656,8.715203205741902,4449590422705
0.6709500551223755,0.9289500713348389,7.81695032119751,7.900495841121086,4449609488472
0.6850500106811523,1.2570000886917114,7.555950164794922,7.690365767177113,4449628554287
0.6829500198364258,1.4740500450134277,7.600050449371338,7.771744405073299,4449647619909
0.9370500445365906,1.5340501070022583,7.663950443267822,7.871944417589895,4449666685759
0.9649500250816345,1.5679501295089722,7.755000591278076,7.97054768069645,4449685751530
0.5770500302314758,1.3639500141143799,8.092950820922852,8.227344612222623,4449704817145
0.14400000870227814,1.5180001258850098,8.473050117492676,8.60916016102824,4449723882974
-0.019950000569224358,1.443000078201294,8.9239501953125,9.039885746879197,4449742948812
0.16995000839233398,1.3189500570297241,9.759000778198242,9.849193289156487,4449762014573
0.4050000309944153,1.1440500020980835,10.879950523376465,10.947428868164703,4449781080207
0.30195000767707825,0.6030000448226929,11.1670503616333,11.187394542092756,4449800146091
-0.2670000195503235,0.3630000054836273,10.675950050354004,10.685455886019774,4449819211862
-0.7620000243186951,0.6390000581741333,10.128000259399414,10.176706459646109,4449838277692
-0.987000048160553,1.081950068473816,9.721050262451172,9.830747847994141,4449857343318
-0.9679500460624695,1.3159500360488892,9.355050086975098,9.496610654273566,4449876409096
-0.9079500436782837,1.3930500745773315,9.139050483703613,9.289090673245608,4449895474937
-0.7770000100135803,1.4029500484466553,8.956950187683105,9.099393085180681,4449914540588
-0.7170000076293945,1.2090001106262207,8.67495059967041,8.78809070191909,4449933606394
-1.0069500207901,0.9450000524520874,8.614950180053711,8.724926363489327,4449952672240
-1.609950065612793,1.0909500122070312,8.962050437927246,9.17063025068905,4449971737862
-1.9759501218795776,1.2679500579833984,9.54900074005127,9.833386566549477,4449990803691
-2.1610500812530518,0.984000027179718,9.910050392150879,10.190558977904171,4450009869463
-2.517000198364258,0.7660500407218933,9.856950759887695,10.202039058262145,4450028935088
-2.874000072479248,0.7660500407218933,9.907950401306152,10.344766321007134,4450048000946
-2.914950132369995,1.1869500875473022,10.932000160217285,11.376045547004598,4450067066738
-2.179949998855591,1.467000126838684,12.345000267028809,12.621541227702604,4450086132319
-1.363050103187561,1.0219500064849854,13.4010009765625,13.508853192383999,4450105198096
-1.071000099182129,0.21705001592636108,13.822051048278809,13.865181106032733,4450124263933
-1.0660500526428223,-0.2370000183582306,13.320000648498535,13.364694122928626,4450143329564
-1.396950125694275,-0.3469500243663788,12.120000839233398,12.205173670050884,4450162395293
-1.6459500789642334,-0.09495000541210175,10.834050178527832,10.958777780246713,4450181461115
-1.818000078201294,0.1099500060081482,9.754050254821777,9.922636225406526,4450200526762
-1.9140000343322754,0.2460000067949295,8.79900074005127,9.008125562967573,4450219592509
-1.894950032234192,0.5020500421524048,8.18595027923584,8.417402915603537,4450238658113
-1.6600500345230103,0.8710500597953796,7.873050212860107,8.093170823478642,4450257723957
-1.2679500579833984,0.9400500655174255,7.849050521850586,8.006184207834739,4450276789709
-1.168950080871582,0.814050018787384,7.978050231933594,8.104221568288535,4450295855557
-1.284000039100647,0.8350500464439392,8.253000259399414,8.393925062932317,4450314921190
-1.749000072479248,0.9360000491142273,8.392050743103027,8.623317982093106,4450333986937
-1.8540000915527344,0.7060500383377075,8.350950241088867,8.583367225352555,4450353052521
-1.8709501028060913,0.6360000371932983,8.47800064086914,8.705253884929352,4450372118269
-1.8919501304626465,0.6889500617980957,8.341950416564941,8.581507107509568,4450391184115
-2.0940001010894775,0.6700500249862671,8.397000312805176,8.680058623799557,4450410249702
-2.0220000743865967,0.4519500136375427,8.248050689697266,8.504297930779584,4450429315480
-2.2639501094818115,0.1860000044107437,8.006999969482422,8.322987120689001,4450448381092
-2.7090001106262207,0.6360000371932983,8.104949951171875,8.569328524317628,4450467446926
-2.575050115585327,0.7270500063896179,8.397000312805176,8.813007379028873,4450486512712
-1.8570001125335693,0.5430000424385071,8.301000595092773,8.523491616923694,4450505578299
-1.3900500535964966,0.5790000557899475,8.16195011138916,8.299693358005095,4450524644066
-1.1069999933242798,0.5650500059127808,8.220000267028809,8.313430993540253,4450543709902
-0.9010500311851501,0.2650500237941742,8.032950401306152,8.087671780163728,4450562775539
-0.7980000376701355,0.23895001411437988,8.337000846862793,8.378513250568846,4450581841306
-0.8820000290870667,0.26295000314712524,9.606000900268555,9.649990676235129,4450600906900
-1.3420500755310059,0.5119500160217285,10.552050590515137,10.649364435914862,4450619972667
-1.440000057220459,0.2050500065088272,10.030050277709961,10.134966908843554,4450639038308
-0.8010000586509705,-0.37095001339912415,9.967950820922852,10.00696000665218,4450658104162
-0.934950053691864,-0.013950000517070293,11.778000831604004,11.815059449477072,4450677169703
-0.5470499992370605,-0.6990000605583191,13.932001113891602,13.960247842492002,4450696235585
-0.31905001401901245,-1.7640000581741333,15.22800064086914,15.333150121061061,4450715301365
-0.010950000956654549,-2.9010000228881836,14.932950973510742,15.212131534160282,4450734366978
-0.322050005197525,-3.1429500579833984,13.882050514221191,14.237035427089953,4450753432759
-1.1119500398635864,-2.367000102996826,12.82395076751709,13.087888892653458,4450772498634
-1.15500009059906,-2.0370001792907715,11.76300048828125,11.993814048375912,4450791564141
-0.7380000352859497,-1.7070001363754272,10.771950721740723,10.931304399259874,4450810629990
-0.5250000357627869,-1.0530000925064087,9.52500057220459,9.597399133768857,4450829695512
-0.28395000100135803,-0.4710000157356262,8.536050796508789,8.553749576558221,4450848761370
-0.06599999964237213,-0.06405000388622284,8.116950035095215,8.117471051699713,4450867826982
0.1270500123500824,0.20100000500679016,8.059050559997559,8.062557822195625,4450886892720
0.325950026512146,0.27195000648498535,8.305950164794922,8.316790749193299,4450905958372
0.36705002188682556,0.37095001339912415,8.557050704956055,8.57294852417748,4450925024115
0.28995001316070557,0.44505003094673157,8.73900032043457,8.75512804822026,4450944089747
0.2880000174045563,0.4519500136375427,8.992950439453125,9.008904507836242,4450963155610
0.3720000088214874,0.4420500099658966,9.223050117492676,9.241127944556103,4450982221150
0.325950026512146,0.5530500411987305,9.043050765991211,9.065808012755808,4451001286980
0.1579500138759613,0.9019500613212585,8.778000831604004,8.825630896408564,4451020352734
0.30195000767707825,1.1820000410079956,8.617050170898438,8.702979464060563,4451039418342
0.5560500025749207,1.333050012588501,8.337000846862793,8.46119359558784,4451058484085
0.5749500393867493,1.5390000343322754,8.053950309753418,8.219805608738126,4451077549722
0.5610000491142273,1.8000000715255737,8.053950309753418,8.271688878613327,4451096615503
0.6829500198364258,1.9440001249313354,8.323050498962402,8.574306200714197,4451115681054
0.6160500049591064,2.0370001792907715,8.409000396728516,8.674109465024124,4451134746927
0.19005000591278076,2.0970001220703125,8.593050003051758,8.847261546470646,4451153812539
-0.23295001685619354,2.098950147628784,9.148950576782227,9.389523634827702,4451172878278
-0.4729500114917755,1.8960001468658447,9.910050392150879,10.100871103288823,4451191943900
-0.7890000343322754,1.6870501041412354,11.100000381469727,11.255161819213768,4451211009633
-1.2169500589370728,1.6870501041412354,12.027000427246094,12.205566139135358,4451230075280
-1.3300501108169556,1.4359500408172607,13.015050888061523,13.161403247216397,4451249141028
-0.8869500160217285,0.895050048828125,13.60200023651123,13.66024177512535,4451268206649
-0.7120500206947327,0.21300001442432404,13.456050872802734,13.47656073816949,4451287272417
-1.363050103187561,-0.2770500183105469,12.730950355529785,12.806707588268322,4451306338020
-2.308950185775757,-0.5329500436782837,11.991000175476074,12.22290357966215,4451325403807
-2.8570501804351807,-0.4620000123977661,11.71095085144043,12.063272756173324,4451344469444
-2.436000108718872,-0.2650500237941742,11.836950302124023,12.087917128262655,4451363534968
-1.3540500402450562,-0.17205001413822174,11.938050270080566,12.015826936579241,4451382600803
-0.4320000112056732,-0.016050001606345177,11.695950508117676,11.7039369402168,4451401666572
0.039000000804662704,0.31995001435279846,10.956000328063965,10.960740495070796,4451420732122
-0.003000000026077032,0.6630000472068787,9.706950187683105,9.729566280608687,4451439797733
-0.4320000112056732,0.9289500713348389,8.305950164794922,8.368893617723403,4451458863490
-0.8269500136375427,1.1440500020980835,7.063050270080566,7.202733914982624,4451477929150
-1.1220000982284546,1.3999500274658203,6.256050109863281,6.508218441090203,4451496994961
-1.3300501108169556,1.5870001316070557,6.211050510406494,6.547117774855267,4451516060612
-1.4419500827789307,1.7500500679016113,6.520050525665283,6.903111916999227,4451535126360
-1.4899500608444214,1.8169500827789307,7.012950420379639,7.396129554423963,4451554191997
-1.396950125694275,1.8000000715255737,7.461000442504883,7.8011536015019844,4451573257778
-1.1100000143051147,1.8480000495910645,7.8319501876831055,8.123216601654505,4451592323406
-0.6280500292778015,1.8790501356124878,8.119050025939941,8.357287213871288,4451611388939
-0.19305001199245453,1.9440001249313354,8.325000762939453,8.551142759643637,4451630454686
0.036000002175569534,2.092050075531006,8.51205062866211,8.765442112272087,4451649520280
0.04800000041723251,2.1739501953125,8.521050453186035,8.794126692144095,4451668586066
-0.13005000352859497,2.2380001544952393,8.341950416564941,8.637921882453353,4451687651673
-0.3270000219345093,2.4630000591278076,8.019000053405762,8.39509738848397,4451706717441
-0.36000001430511475,2.6550002098083496,7.795950412750244,8.243510718282762,4451725783034
-0.1279500126838684,2.688000202178955,7.8409504890441895,8.289886661728387,4451744848787
0.05505000427365303,2.782050132751465,7.89900016784668,8.374785794022129,4451763914332
0.13695000112056732,2.9160001277923584,8.14995002746582,8.656991249751966,4451782979926
0.11100000888109207,2.7360000610351562,8.314949989318848,8.754222447529505,4451802045696
-0.33105000853538513,2.3170502185821533,8.593050003051758,8.906111619474052,4451821111270
-1.7680500745773315,2.1859500408172607,8.73705005645752,9.178258131922759,4451840176804
-3.0270001888275146,1.9720500707626343,9.550950050354004,10.211383769554148,4451859242556
-2.8650002479553223,1.3309500217437744,11.257950782775879,11.692780259996672,4451878308159
-1.9759501218795776,0.7110000252723694,13.168951034545898,13.33533543898918,4451897373908
-1.4689500331878662,0.41100001335144043,14.349000930786133,14.429849719337996,4451916439529
-1.4179500341415405,0.0019500000635161996,14.404050827026367,14.473674942093359,4451935505089
-1.5619500875473022,-0.3829500079154968,13.91100025177002,14.003651909030625,4451954570880
-1.5000001192092896,-0.48600003123283386,13.741050720214844,13.831220889115432,4451973636521
-0.7980000376701355,-0.7180500626564026,13.759950637817383,13.801762260949628,4451992702274
-0.11595000326633453,-0.8260500431060791,13.225950241088867,13.252228599625486,4452011767925
-0.1469999998807907,-0.544950008392334,11.485050201416016,11.498911150220172,4452030833482
-0.44895002245903015,0.004050000105053186,9.097949981689453,9.109021154574728,4452049899245
-0.5209500193595886,0.6889500617980957,6.709050178527832,6.764421291457731,4452068964852
-0.5470499992370605,1.429050087928772,4.992000102996826,5.221255872277744,4452088030619
-0.6379500031471252,2.032050132751465,4.396049976348877,4.88481968378441,4452107096165
-0.5760000348091125,2.439000129699707,4.954050064086914,5.551856420176484,4452126161802
-0.27900001406669617,2.6050500869750977,5.959050178527832,6.509562657637667,4452145227591
0.06300000101327896,2.5830001831054688,6.976950168609619,7.440006223203873,4452164293131
0.47895002365112305,2.5060501098632812,7.590000152587891,8.007358028375238,4452183358745
1.0609500408172607,2.2240500450134277,8.19795036315918,8.560280588196633,4452202424529
1.7100000381469727,1.7830500602722168,9.355050086975098,9.675759906989848,4452221490078
2.671950101852417,1.371000051498413,10.783950805664062,11.194308976751552,4452240555697
3.1489500999450684,0.9960000514984131,11.275050163269043,11.748815217661829,4452259621456
2.671950101852417,0.8400000333786011,10.968000411987305,11.319980143101791,4452278687041
1.771950125694275,0.8299500346183777,10.117950439453125,10.305413402825755,4452297752841
1.2000000476837158,0.8520000576972961,9.3589506149292,9.473956978234636,4452316818376
1.210050106048584,0.9400500655174255,9.376049995422363,9.50043309020632,4452335883896
1.746000051498413,0.7440000176429749,9.898050308227539,10.078365547562187,4452354949764
2.328000068664551,0.7590000629425049,10.422000885009766,10.705781982760215,4452374015324
2.3610000610351562,0.739050030708313,9.529050827026367,9.844964494610931,4452393080949
1.7749500274658203,0.09795000404119492,8.767950057983398,8.946339476153566,4452412146487
0.3829500079154968,-0.4330500066280365,8.454000473022461,8.473742208414592,4452431212265
-0.9919500350952148,-0.7230000495910645,8.896950721740723,8.981226313200043,4452450277862
-1.6390501260757446,-1.1179500818252563,10.011000633239746,10.205705824683005,4452469343382
-1.1380500793457031,-2.2669501304626465,11.575950622558594,11.850605625579567,4452488409144
-0.27900001406669617,-3.8140501976013184,13.729050636291504,14.251724502372616,4452507474732
-0.36705002188682556,-4.366950035095215,15.208950996398926,15.82773416312168,4452526540266
-0.6019500494003296,-4.359000205993652,15.124950408935547,15.752058644208551,4452545606008
-0.6469500064849854,-3.676950216293335,13.726950645446777,14.225599503237895,4452564671626
-0.5610000491142273,-2.7049500942230225,12.193950653076172,12.502955994363896,4452583737183
-0.33105000853538513,-1.8169500827789307,10.707000732421875,10.865116952685977,4452602802917
-0.17595000565052032,-1.1989500522613525,9.26400089263916,9.342919895360607,4452621868448
-0.3630000054836273,-0.781950056552887,7.564050197601318,7.613019787624141,4452640934061
-0.8530500531196594,0.3630000054836273,6.4069504737854,6.4736757542100865,4452659999812
-0.9660000205039978,1.8720000982284546,5.770050048828125,6.142557934066435,4452679065342
-0.6349500417709351,3.0550501346588135,5.392050266265869,6.2298233485999885,4452698130946
0.24705001711845398,3.1459500789642334,6.292050361633301,7.039029291288895,4452717196457
1.2430500984191895,2.2740001678466797,7.594950199127197,8.024931079938876,4452736262200
1.420050024986267,1.4820001125335693,7.9830002784729,8.242642771169415,4452755327833
1.059000015258789,1.4940000772476196,7.846050262451172,8.056923853682875,4452774393390
0.4030500054359436,1.852950096130371,8.326950073242188,8.540138809638842,4452793459158
0.012000000104308128,1.8889501094818115,9.051000595092773,9.246020132385803,4452812524722
-0.14205001294612885,1.6320000886917114,9.285000801086426,9.42840614164681,4452831590354
-0.18495000898838043,1.3570500612258911,9.307050704956055,9.407283571739558,4452850655910
-0.19305001199245453,1.0309500694274902,9.301950454711914,9.360897853021259,4452869721682
-0.4249500334262848,1.0030500888824463,8.89995002746582,8.966370642746426,4452888787223
-0.7939500212669373,1.158000111579895,8.338950157165527,8.456323705865321,4452907852836
-0.9420000314712524,0.9330000281333923,8.299050331115723,8.40428994681768,4452926918358
-1.2360000610351562,0.6220500469207764,9.213000297546387,9.316330656129743,4452945984125
-1.8250501155853271,0.5670000314712524,10.425000190734863,10.59872284461238,4452965049660
-2.009999990463257,-0.15495000779628754,12.277950286865234,12.442353986015366,4452984115288
-1.7340000867843628,-0.7900500297546387,13.6360502243042,13.768543897966483,4453003180828
-1.76295006275177,-0.8350500464439392,14.41395092010498,14.54535261281134,4453022246611
-2.326050043106079,-0.2749500274658203,14.409000396728516,14.598129974539882,4453041312184
-2.30400013923645,-0.29205000400543213,14.610000610351562,14.793438669927765,4453060377803
-1.5640500783920288,-0.6100500226020813,14.806050300598145,14.90092410495528,4453079443567
-0.7429500222206116,-0.7729500532150269,14.49000072479248,14.529609338339739,4453098509098
-0.11100000888109207,-0.6409500241279602,13.755001068115234,13.770373717486844,4453117574721
0.43905001878738403,-0.5879999995231628,12.735000610351562,12.75612595830298,4453136640251
0.609000027179718,-0.20805001258850098,10.963950157165527,10.982821535910203,4453155706009
0.48900002241134644,0.27000001072883606,8.809050559997559,8.826743045784507,4453174771530
0.25905001163482666,0.8089500665664673,6.9150004386901855,6.966974823107326,4453193837073
0.12300000339746475,1.3930500745773315,5.622000217437744,5.793324085185096,4453212902691
0.14205001294612885,1.8019500970840454,5.1739501953125,5.480598779525231,4453231968475
0.325950026512146,1.8379501104354858,5.44005012512207,5.751386736437895,4453251034016
0.42705002427101135,1.6990500688552856,6.124950408935547,6.370569862392747,4453270099633
0.3330000042915344,1.527000069618225,6.670950412750244,6.851583585189987,4453289165174
0.325950026512146,1.5970500707626343,7.197000503540039,7.379270194013889,4453308230946
0.6060000061988831,1.6560001373291016,7.5610504150390625,7.763958773789916,4453327296497
0.7740000486373901,1.615950107574463,7.834050178527832,8.036337040290965,4453346362025
0.6300000548362732,1.599000096321106,7.92495059967041,8.109164160648433,4453365427652
0.4410000145435333,1.672950029373169,7.9200005531311035,8.106765790079548,4453384493184
0.14595000445842743,1.9579501152038574,7.698000431060791,7.944437091074505,4453403558965
-0.17295001447200775,2.2360501289367676,7.414950370788574,7.746697418118357,4453422624501
-0.45795002579689026,2.470050096511841,7.522950172424316,7.931307899847576,4453441690100
-0.609000027179718,2.499000072479248,8.035050392150879,8.436700611006662,4453460755641
-0.6469500064849854,2.458050012588501,8.536050796508789,8.906442464635113,4453479821432
-0.42000001668930054,2.4559500217437744,8.81100082397461,9.156518227110318,4453498886968
-0.05595000088214874,2.509050130844116,9.189000129699707,9.52555438519506,4453517952576
0.16095000505447388,2.5849502086639404,9.79800033569336,10.13452924726383,4453537018101
0.004950000438839197,2.977950096130371,10.486950874328613,10.90157557044526,4453556083655
-0.09405000507831573,2.6670000553131104,11.809050559997559,12.106833187381167,4453575149499
-0.19305001199245453,1.8550500869750977,13.140000343322754,13.271702534145296,4453594215040
-0.7720500230789185,1.264050006866455,14.110050201416016,14.187579086809539,4453613280544
-1.300950050354004,0.9139500260353088,14.020950317382812,14.11080520332285,4453632346282
-1.6080000400543213,0.9190500378608704,12.76395034790039,12.897625579329448,4453651411818
-1.974000096321106,1.3669500350952148,11.44005012512207,11.689310315156666,4453670477323
-2.070000171661377,1.5889500379562378,10.771950721740723,11.083527655282397,4453689542937
-1.8130500316619873,1.5150001049041748,10.825050354003906,11.079895798331737,4453708608472
-1.3230000734329224,1.2919501066207886,11.281950950622559,11.432492358385998,4453727674220
-0.8149500489234924,0.9619500637054443,11.47800064086914,11.547033827745363,4453746739837
-0.5590500235557556,0.7320000529289246,11.217000961303711,11.254753287931905,4453765805376
-0.3169500231742859,0.5329500436782837,10.783950805664062,10.801763191499314,4453784871124
-0.11100000888109207,0.34905001521110535,10.123050689697266,10.12967483097413,4453803936655
-0.019950000569224358,0.25095000863075256,8.907000541687012,8.910557365225095,4453823002278
-0.0990000069141388,0.3750000298023224,7.570950508117676,7.580878420083522,4453842067818
-0.15195000171661377,0.5119500160217285,6.583950519561768,6.605572349612409,4453861133347
0.0990000069141388,0.37995001673698425,6.169950485229492,6.1824309140313956,4453880199129
-0.0990000069141388,0.8760000467300415,5.938050270080566,6.003134022595525,4453899264651
-0.19305001199245453,1.0909500122070312,6.049950122833252,6.1505558061881604,4453918330283
0.05505000427365303,0.8880000710487366,6.4069504737854,6.4684301807078395,4453937395828
0.012000000104308128,0.8610000610351562,6.583950519561768,6.640020297344181,4453956461605
-0.4630500078201294,1.01895010471344,6.77400016784668,6.8658395626190245,4453975527236
-0.8050500154495239,0.9019500613212585,7.099050521850586,7.201259455975723,4453994592790
-0.9850500226020813,0.7440000176429749,7.366950511932373,7.4696599265657175,4454013658542
-1.01895010471344,0.7729500532150269,7.7410502433776855,7.845990694052496,4454032724098
-0.6330000162124634,0.6529500484466553,8.17905044555664,8.229453139623054,4454051789720
-0.17595000565052032,0.6820500493049622,8.494950294494629,8.524102954574147,4454070855494
0.17805001139640808,0.921000063419342,8.317950248718262,8.370677347952727,4454089921049
0.21105000376701355,1.6519501209259033,7.884000301361084,8.057973818397453,4454108986662
0.10605000704526901,2.470050096511841,8.100000381469727,8.468907855389746,4454128052203
0.034050002694129944,2.6329500675201416,9.168000221252441,9.538648411469133,4454147117975
-0.28395000100135803,2.4130501747131348,10.549050331115723,10.825243721836681,4454166183529
-0.34095001220703125,1.9270501136779785,11.667000770568848,11.829990533889044,4454185249124
0.08205000311136246,1.2799500226974487,12.108000755310059,12.175741725012186,4454204314683
0.28095000982284546,0.9960000514984131,12.0600004196167,12.104319854157822,4454223380480
-0.0799500048160553,0.8590500354766846,11.964000701904297,11.995068643483833,4454242446034
-0.17295001447200775,0.612000048160553,11.620050430297852,11.637440774032738,4454261511619
-0.1399500072002411,0.39705002307891846,11.623950958251953,11.63157214675595,4454280577403
-0.0970500037074089,0.7200000286102295,12.297000885009766,12.318443469462743,4454299642924
0.2760000228881836,1.0049999952316284,13.16100025177002,13.202201658440927,4454318708542
0.6280500292778015,1.0939500331878662,13.147050857543945,13.207426689754312,4454337774082
0.8340000510215759,1.4580000638961792,11.998050689697266,12.115054297194474,4454356839855
1.0750499963760376,2.004000186920166,10.104000091552734,10.356764315846037,4454375905462
0.9750000238418579,2.530050039291382,8.362950325012207,8.791513884788657,4454394971016
0.5490000247955322,2.77905011177063,7.474950313568115,7.993710198729368,4454414036788
0.12300000339746475,2.7360000610351562,7.360050201416016,7.853099025364705,4454433102400
-0.21900001168251038,2.6479501724243164,7.485000133514404,7.942595804865658,4454452167948
-0.6019500494003296,2.700000047683716,7.285950183868408,7.793421212874177,4454471233686
-1.1050500869750977,2.808000087738037,6.951000213623047,7.57775719835679,4454490299247
-1.6530001163482666,2.9250001907348633,6.67995023727417,7.477283642667677,4454509364840
-1.9120501279830933,2.848950147628784,6.598950386047363,7.43764739908453,4454528430367
-2.0119500160217285,2.86995005607605,6.525000095367432,7.406765990355423,4454547496129
-1.8109500408172607,2.937000036239624,6.558000087738037,7.410322153184684,4454566561760
-2.009999990463257,3.1600501537323,7.480050563812256,8.365236002226947,4454585627494
-2.2210500240325928,2.8180501461029053,9.754050254821777,10.39307299160333,4454604693054
-2.287950038909912,2.170950174331665,12.31605052947998,12.71349049964968,4454623758681
-1.8780001401901245,1.4940000772476196,14.878050804138184,15.070345599484003,4454642824437
-1.2960000038146973,1.446000099182129,15.762001037597656,15.881158931449304,4454661890063
-0.5590500235557556,1.0360500812530518,15.082050323486328,15.127927110476048,4454680955602
